game_id,date,opponent,location,team_score,opp_score,record
400987155,2017-11-10,Samford,H,95,56,1-0 (0-0)
400987160,2017-11-12,Bucknell,H,101,73,2-0 (0-0)
400987178,2017-11-17,Fresno State,H,83,75,3-0 (0-0)
400987195,2017-11-23,Oklahoma,N,92,83,4-0 (0-0)
400999725,2017-11-24,North Carolina,N,68,87,4-1 (0-0)
401001026,2017-11-26,UConn,N,102,67,5-1 (0-0)
400987216,2017-12-02,Houston,A,65,91,5-2 (0-0)
400987224,2017-12-05,Colorado State,H,92,66,6-2 (0-0)
400986414,2017-12-09,Minnesota,H,95,79,7-2 (0-0)
400987250,2017-12-16,Troy,N,88,63,8-2 (0-0)
400987257,2017-12-19,Oral Roberts,H,104,69,9-2 (0-0)
400987276,2017-12-27,CSU Bakersfield,H,95,68,10-2 (0-0)
400987279,2017-12-30,Tennessee,H,95,93,11-2 (1-0)
400987285,2018-01-02,Mississippi State,A,75,78,11-3 (1-1)
400987296,2018-01-06,Auburn,A,77,88,11-4 (1-2)
400987305,2018-01-10,LSU,H,54,75,11-5 (1-3)
400987307,2018-01-13,Missouri,H,65,63,12-5 (2-3)
400987318,2018-01-17,Florida,A,73,88,12-6 (2-4)
400987323,2018-01-20,Ole Miss,H,97,93,13-6 (3-4)
400987329,2018-01-23,Georgia,A,80,77,14-6 (4-4)
400987341,2018-01-27,Oklahoma State,H,66,65,15-6 (4-4)
400987349,2018-01-30,Texas A&M,A,66,80,15-7 (4-5)
400987357,2018-02-03,LSU,A,86,94,15-8 (4-6)
400987361,2018-02-06,South Carolina,H,81,65,16-8 (5-6)
400987373,2018-02-10,Vanderbilt,H,72,54,17-8 (6-6)
400987376,2018-02-13,Ole Miss,A,75,64,18-8 (7-6)
400987385,2018-02-17,Texas A&M,H,94,75,19-8 (8-6)
400987390,2018-02-20,Kentucky,H,72,87,19-9 (8-7)
400987400,2018-02-24,Alabama,A,76,73,20-9 (9-7)
400987403,2018-02-27,Auburn,H,91,82,21-9 (10-7)
400987412,2018-03-03,Missouri,A,67,77,21-10 (10-8)
401020005,2018-03-08,South Carolina,N,69,64,22-10 (10-8)
401020009,2018-03-09,Florida,N,80,72,23-10 (10-8)
401020011,2018-03-10,Tennessee,N,66,84,23-11 (10-8)
401025827,2018-03-16,Butler,N,62,79,23-12 (10-8)
