game_id,date,opponent,location,team_score,opp_score,record
400988886,2017-11-11,Stephen F. Austin,H,61,74,0-1 (0-0)
400991610,2017-11-14,Columbia,H,77,87,0-2 (0-0)
400990718,2017-11-18,St. Francis PA,H,56,83,0-3 (0-0)
400988676,2017-11-21,UNC Greensboro,A,40,71,0-4 (0-0)
400991393,2017-11-22,Delaware,N,57,65,0-5 (0-0)
400992358,2017-11-26,NC Wesleyan,H,107,78,1-5 (0-0)
400992359,2017-11-29,Bluefield State,H,84,59,2-5 (0-0)
400992360,2017-12-02,Fayetteville State,H,61,52,3-5 (0-0)
400988709,2017-12-09,VMI,A,70,81,3-6 (0-0)
400986431,2017-12-13,Illinois,A,45,92,3-7 (0-0)
400991628,2017-12-16,Cornell,H,62,69,3-8 (0-0)
400988275,2017-12-19,Arizona State,A,61,95,3-9 (0-0)
400990637,2017-12-21,Grand Canyon,A,56,86,3-10 (0-0)
400992293,2017-12-30,Charleston Southern,A,43,84,3-11 (0-1)
400992361,2018-01-03,Presbyterian,H,65,78,3-12 (0-2)
400992314,2018-01-06,Gardner-Webb,H,79,73,4-12 (1-2)
400992362,2018-01-09,UNC Asheville,A,80,90,4-13 (1-3)
400992349,2018-01-12,Liberty,A,58,51,5-13 (2-3)
400992276,2018-01-15,Campbell,H,76,62,6-13 (3-3)
400992385,2018-01-18,Radford,A,63,70,6-14 (3-4)
400992334,2018-01-21,High Point,H,55,75,6-15 (3-5)
400992363,2018-01-24,Winthrop,H,78,95,6-16 (3-6)
400992320,2018-01-27,Gardner-Webb,A,57,60,6-17 (3-7)
400992364,2018-02-01,Presbyterian,A,62,67,6-18 (3-8)
400992354,2018-02-03,Liberty,H,55,67,6-19 (3-9)
400992365,2018-02-07,UNC Asheville,H,73,78,6-20 (3-10)
400992284,2018-02-10,Campbell,A,54,88,6-21 (3-11)
400992306,2018-02-15,Charleston Southern,H,65,77,6-22 (3-12)
400992366,2018-02-18,Winthrop,A,64,79,6-23 (3-13)
400992340,2018-02-22,High Point,A,56,75,6-24 (3-14)
400992367,2018-02-24,Radford,H,47,70,6-25 (3-15)
401020690,2018-02-27,High Point,A,68,55,7-25 (3-15)
401020692,2018-03-01,Radford,N,53,59,7-26 (3-15)
