game_id,date,opponent,location,team_score,opp_score,record
400986021,2017-11-10,Northern Iowa,H,86,69,1-0 (0-0)
400986059,2017-11-15,Bucknell,H,93,81,2-0 (0-0)
400986076,2017-11-20,Stanford,A,96,72,3-0 (0-0)
400986086,2017-11-23,Portland,N,102,78,4-0 (0-0)
400999725,2017-11-24,Arkansas,N,87,68,5-0 (0-0)
401001005,2017-11-26,Michigan State,N,45,63,5-1 (0-0)
400986105,2017-11-29,Michigan,H,86,71,6-1 (0-0)
400986110,2017-12-01,Davidson,A,85,75,7-1 (0-0)
400986117,2017-12-03,Tulane,H,97,73,8-1 (0-0)
400986127,2017-12-06,Western Carolina,H,104,61,9-1 (0-0)
400986147,2017-12-17,Tennessee,A,78,73,10-1 (0-0)
400986157,2017-12-20,Wofford,H,75,79,10-2 (0-0)
400986164,2017-12-23,Ohio State,N,86,72,11-2 (0-0)
400986174,2017-12-30,Wake Forest,H,73,69,12-2 (1-0)
400986179,2018-01-03,Florida State,A,80,81,12-3 (1-1)
400986185,2018-01-06,Virginia,A,49,61,12-4 (1-2)
400986191,2018-01-09,Boston College,H,96,66,13-4 (2-2)
400986202,2018-01-13,Notre Dame,A,69,68,14-4 (3-2)
400986208,2018-01-16,Clemson,H,87,79,15-4 (4-2)
400986212,2018-01-20,Georgia Tech,H,80,66,16-4 (5-2)
400986218,2018-01-22,Virginia Tech,A,69,80,16-5 (5-3)
400986225,2018-01-27,NC State,H,91,95,16-6 (5-4)
400986232,2018-01-30,Clemson,A,78,82,16-7 (5-5)
400986242,2018-02-03,Pittsburgh,H,96,65,17-7 (6-5)
400986251,2018-02-08,Duke,H,82,78,18-7 (7-5)
400986252,2018-02-10,NC State,A,96,89,19-7 (8-5)
400986258,2018-02-12,Notre Dame,H,83,66,20-7 (9-5)
400986267,2018-02-17,Louisville,A,93,76,21-7 (10-5)
400986274,2018-02-21,Syracuse,A,78,74,22-7 (11-5)
400986284,2018-02-27,Miami,H,88,91,22-8 (11-6)
400986293,2018-03-03,Duke,A,64,74,22-9 (11-7)
401019991,2018-03-07,Syracuse,N,78,59,23-9 (11-7)
401019995,2018-03-08,Miami,N,82,65,24-9 (11-7)
401019997,2018-03-09,Duke,N,74,69,25-9 (11-7)
401019998,2018-03-10,Virginia,N,63,71,25-10 (11-7)
401025839,2018-03-16,Lipscomb,N,84,66,26-10 (11-7)
401025866,2018-03-18,Texas A&M,N,65,86,26-11 (11-7)
