game_id,date,opponent,location,team_score,opp_score,record
400990356,2017-11-11,Toccoa Falls,H,135,34,1-0 (0-0)
400990358,2017-11-12,Bridgewater,H,95,57,2-0 (0-0)
400989152,2017-11-16,Iowa State,N,98,104,2-1 (0-0)
400999670,2017-11-17,Western Michigan,N,67,86,2-2 (0-0)
400999672,2017-11-19,UTEP,N,76,72,3-2 (0-0)
400990375,2017-11-22,James Madison,A,99,105,3-3 (0-0)
400989779,2017-11-25,Davidson,H,78,62,4-3 (0-0)
400989919,2017-11-28,VCU,A,72,85,4-4 (0-0)
400987988,2017-12-02,South Florida,H,84,61,5-4 (0-0)
400988701,2017-12-04,Western Carolina,A,71,72,5-5 (0-0)
400990160,2017-12-09,Akron,A,89,94,5-6 (0-0)
400986440,2017-12-16,Ohio State,A,67,80,5-7 (0-0)
400990417,2017-12-20,Hampton,A,53,86,5-8 (0-0)
400990427,2017-12-29,Texas State,H,66,62,6-8 (1-0)
400990429,2017-12-31,UT Arlington,H,80,76,7-8 (2-0)
400990437,2018-01-04,Louisiana,A,45,78,7-9 (2-1)
400990440,2018-01-06,UL Monroe,A,79,73,8-9 (3-1)
400990446,2018-01-11,Georgia State,H,58,71,8-10 (3-2)
400990450,2018-01-13,Georgia Southern,H,59,60,8-11 (3-3)
400990460,2018-01-20,South Alabama,A,77,83,8-12 (3-4)
401013487,2018-01-22,Troy,A,79,81,8-13 (3-5)
400990465,2018-01-25,Little Rock,H,72,67,9-13 (4-5)
400990472,2018-01-27,Arkansas State,H,88,93,9-14 (4-6)
400990476,2018-02-01,UT Arlington,A,77,89,9-15 (4-7)
400990481,2018-02-03,Texas State,A,59,56,10-15 (5-7)
400990488,2018-02-10,Coastal Carolina,A,81,66,11-15 (6-7)
400990493,2018-02-15,South Alabama,H,66,77,11-16 (6-8)
400990498,2018-02-17,Troy,H,65,54,12-16 (7-8)
400990506,2018-02-22,Arkansas State,A,79,82,12-17 (7-9)
400990511,2018-02-24,Little Rock,A,69,67,13-17 (8-9)
400990519,2018-03-03,Coastal Carolina,H,76,67,14-17 (9-9)
401020118,2018-03-07,Little Rock,N,93,64,15-17 (9-9)
401020122,2018-03-09,UT Arlington,N,68,84,15-18 (9-9)
