game_id,date,opponent,location,team_score,opp_score,record
400988196,2017-11-10,Coppin State,H,70,54,1-0 (0-0)
400988201,2017-11-13,Prairie View A&M,H,100,67,2-0 (0-0)
400988217,2017-11-17,Alabama State,H,114,56,3-0 (0-0)
400988221,2017-11-19,Ball State,H,95,71,4-0 (0-0)
400987964,2017-11-23,UConn,N,63,71,4-1 (0-0)
400999747,2017-11-24,DePaul,N,89,79,5-1 (0-0)
401001003,2017-11-26,Oklahoma,N,80,90,5-2 (0-0)
400988238,2017-12-01,Boise State,H,70,73,5-3 (0-0)
400988255,2017-12-08,Colorado State,H,95,65,6-3 (0-0)
400988263,2017-12-11,Texas Southern,H,74,68,7-3 (0-0)
400988265,2017-12-13,Portland State,H,95,84,8-3 (0-0)
400988269,2017-12-16,Fresno State,A,68,61,9-3 (0-0)
400988281,2017-12-20,Central Arkansas,H,96,82,10-3 (0-0)
400988288,2017-12-29,Utah,H,56,66,10-4 (0-1)
400988297,2017-12-31,Colorado,H,77,62,11-4 (1-1)
400988302,2018-01-05,Oregon State,A,64,76,11-5 (1-2)
400988311,2018-01-11,Arizona State,A,76,72,12-5 (2-2)
400988314,2018-01-13,Arizona,A,83,90,12-6 (2-3)
400988323,2018-01-18,USC,H,70,75,12-7 (2-4)
400988329,2018-01-20,UCLA,H,94,91,13-7 (3-4)
400988337,2018-01-27,Oregon State,H,66,57,14-7 (4-4)
400988343,2018-02-01,California,A,66,53,15-7 (5-4)
400988348,2018-02-03,Stanford,A,61,96,15-8 (5-5)
400988354,2018-02-08,Washington,H,65,40,16-8 (6-5)
400988363,2018-02-11,Washington State,H,84,57,17-8 (7-5)
400988365,2018-02-15,USC,A,70,72,17-9 (7-6)
400988371,2018-02-17,UCLA,A,78,86,17-10 (7-7)
400988379,2018-02-22,Arizona State,H,75,68,18-10 (8-7)
400988382,2018-02-24,Arizona,H,98,93,19-10 (9-7)
400988386,2018-03-01,Washington State,A,76,78,19-11 (9-8)
400988391,2018-03-03,Washington,A,72,64,20-11 (10-8)
401020046,2018-03-07,Washington State,N,64,62,21-11 (10-8)
401020050,2018-03-08,Utah,N,68,66,22-11 (10-8)
401020052,2018-03-09,USC,N,54,74,22-12 (10-8)
401022793,2018-03-13,Rider,H,99,86,23-12 (10-8)
401022804,2018-03-18,Marquette,A,92,101,23-13 (10-8)
