game_id,date,opponent,location,team_score,opp_score,record
400990098,2017-11-10,UMass,A,69,74,0-1 (0-0)
400991570,2017-11-12,Massachusetts-Boston,H,102,63,1-1 (0-0)
400991064,2017-11-15,Marist,H,76,73,2-1 (0-0)
400991571,2017-11-19,Cornell,H,98,78,3-1 (0-0)
400990726,2017-11-22,LIU Brooklyn,H,74,66,4-1 (0-0)
400991572,2017-11-26,Loyola MD,H,83,75,5-1 (0-0)
400990742,2017-11-29,Sacred Heart,H,80,87,5-2 (0-0)
400991573,2017-12-03,NJIT,A,65,78,5-3 (0-0)
400990755,2017-12-05,Wagner,A,72,90,5-4 (0-0)
400991574,2017-12-09,Brown,A,75,89,5-5 (0-0)
400991575,2017-12-13,Boston University,H,87,82,6-5 (0-0)
400990778,2017-12-23,Central Connecticut,H,73,76,6-6 (0-0)
400986479,2017-12-30,Wisconsin,A,53,82,6-7 (0-0)
400991576,2018-01-04,Vermont,H,77,88,6-8 (0-1)
400991518,2018-01-10,Hartford,A,73,84,6-9 (0-2)
400991577,2018-01-13,UMBC,H,62,89,6-10 (0-3)
400999895,2018-01-15,New Hampshire,H,62,74,6-11 (0-4)
400990003,2018-01-18,Albany,A,62,70,6-12 (0-5)
400990029,2018-01-21,Binghamton,A,79,71,7-12 (1-5)
400991565,2018-01-24,Stony Brook,H,82,79,8-12 (2-5)
400991522,2018-01-27,Hartford,H,70,77,8-13 (2-6)
400991539,2018-01-31,Maine,A,88,64,9-13 (3-6)
400991567,2018-02-08,Stony Brook,A,68,81,9-14 (3-7)
400991578,2018-02-11,Vermont,A,69,81,9-15 (3-8)
400990010,2018-02-15,Albany,H,81,91,9-16 (3-9)
400990036,2018-02-18,Binghamton,H,74,69,10-16 (4-9)
400991542,2018-02-21,Maine,H,88,76,11-16 (5-9)
400991579,2018-02-24,UMBC,A,75,83,11-17 (5-10)
400999789,2018-02-27,New Hampshire,A,92,77,12-17 (6-10)
401020717,2018-03-03,UMBC,A,77,89,12-18 (6-10)
