game_id,date,opponent,location,team_score,opp_score,record
400988883,2017-11-10,Texas,A,59,105,0-1 (0-0)
400988888,2017-11-12,Le Tourneau,H,84,99,0-2 (0-0)
400987946,2017-11-15,SMU,A,35,81,0-3 (0-0)
400988903,2017-11-17,Rice,H,65,87,0-4 (0-0)
400988916,2017-11-21,UL Monroe,A,76,61,1-4 (0-0)
400988924,2017-11-24,Colorado State,A,60,72,1-5 (0-0)
400988941,2017-11-29,Lyon,H,67,56,2-5 (0-0)
400988967,2017-12-09,Louisiana College,N,88,58,3-5 (0-0)
400988974,2017-12-16,LSU Shreveport,N,84,85,3-6 (0-0)
400988983,2017-12-19,Oklahoma,A,68,105,3-7 (0-0)
400988280,2017-12-20,Utah,A,62,84,3-8 (0-0)
400989000,2017-12-28,Nicholls,A,46,87,3-9 (0-1)
400989001,2017-12-30,McNeese,A,63,72,3-10 (0-2)
400989010,2018-01-03,Texas A&M-CC,A,65,67,3-11 (0-3)
400989012,2018-01-06,Stephen F. Austin,H,56,64,3-12 (0-4)
400989024,2018-01-13,Abilene Christian,H,58,69,3-13 (0-5)
400989031,2018-01-17,Sam Houston State,A,52,75,3-14 (0-6)
400989039,2018-01-20,SE Louisiana,A,58,85,3-15 (0-7)
400989041,2018-01-24,New Orleans,H,67,73,3-16 (0-8)
400989047,2018-01-27,Central Arkansas,H,78,95,3-17 (0-9)
400989054,2018-01-31,New Orleans,A,64,82,3-18 (0-10)
400989058,2018-02-03,McNeese,H,62,75,3-19 (0-11)
400989064,2018-02-07,Lamar,H,75,79,3-20 (0-12)
400989072,2018-02-10,Stephen F. Austin,A,50,97,3-21 (0-13)
400989080,2018-02-14,Houston Baptist,H,70,77,3-22 (0-14)
400989093,2018-02-21,Incarnate Word,A,66,54,4-22 (1-14)
400989095,2018-02-24,SE Louisiana,H,62,86,4-23 (1-15)
400989100,2018-02-28,Nicholls,H,70,73,4-24 (1-16)
400989107,2018-03-03,Central Arkansas,A,58,61,4-25 (1-17)
