game_id,date,opponent,location,team_score,opp_score,record
400991508,2017-11-10,High Point,A,66,100,0-1 (0-0)
400991509,2017-11-15,Hampton,H,83,76,1-1 (0-0)
400987953,2017-11-18,UCF,A,64,75,1-2 (0-0)
400991510,2017-11-21,Shenandoah,H,103,54,2-2 (0-0)
400991511,2017-11-25,Old Dominion,H,79,77,3-2 (0-0)
400991512,2017-11-29,Marshall,H,114,104,4-2 (0-0)
400991513,2017-12-02,Savannah St,A,108,85,5-2 (0-0)
400989883,2017-12-06,George Mason,A,77,70,6-2 (0-0)
400986418,2017-12-09,Ohio State,A,62,97,6-3 (0-0)
400991514,2017-12-17,Milligan,H,126,69,7-3 (0-0)
400989249,2017-12-22,TCU,A,75,86,7-4 (0-0)
400991454,2017-12-30,Hofstra,H,90,87,8-4 (1-0)
400991471,2018-01-02,James Madison,A,84,76,9-4 (2-0)
400991399,2018-01-05,Delaware,A,90,65,10-4 (3-0)
400991420,2018-01-07,Drexel,A,85,63,11-4 (4-0)
400991473,2018-01-11,James Madison,H,89,82,12-4 (5-0)
400991506,2018-01-13,Towson,H,73,99,12-5 (5-1)
400991494,2018-01-18,Northeastern,H,70,90,12-6 (5-2)
400991443,2018-01-20,Elon,A,80,73,13-6 (6-2)
400991507,2018-01-25,Towson,A,82,96,13-7 (6-3)
400991484,2018-01-27,UNC Wilmington,A,84,81,14-7 (7-3)
400991445,2018-02-01,Elon,H,99,92,15-7 (8-3)
400991427,2018-02-03,Drexel,H,79,91,15-8 (8-4)
400990585,2018-02-08,Charleston,A,77,82,15-9 (8-5)
400991409,2018-02-10,Delaware,H,83,66,16-9 (9-5)
400991461,2018-02-15,Hofstra,A,84,90,16-10 (9-6)
400991496,2018-02-17,Northeastern,A,67,69,16-11 (9-7)
400991486,2018-02-22,UNC Wilmington,H,96,83,17-11 (10-7)
400991390,2018-02-24,Charleston,H,114,104,18-11 (11-7)
401020169,2018-03-04,Towson,N,80,66,19-11 (11-7)
401020172,2018-03-05,Charleston,N,73,83,19-12 (11-7)
