game_id,date,opponent,location,team_score,opp_score,record
400986636,2017-11-10,Wake Forest,A,85,83,1-0 (0-0)
400990361,2017-11-13,CSU Bakersfield,H,77,53,2-0 (0-0)
400990366,2017-11-16,Bluefield State,H,120,52,3-0 (0-0)
400989610,2017-11-20,Missouri State,N,74,73,4-0 (0-0)
401001786,2017-11-21,UMKC,N,78,75,5-0 (0-0)
401001955,2017-11-22,Towson,N,67,70,5-1 (0-0)
400989623,2017-11-25,Bradley,A,57,62,5-2 (0-0)
400990391,2017-12-02,Tennessee Wesleyan,H,97,61,6-2 (0-0)
400990400,2017-12-09,Savannah St,H,102,91,7-2 (0-0)
400989885,2017-12-12,George Mason,A,74,51,8-2 (0-0)
400990406,2017-12-16,CSU Bakersfield,A,53,55,8-3 (0-0)
400990412,2017-12-19,Kennesaw State,A,78,69,9-3 (0-0)
400988734,2017-12-22,East Tennessee State,A,59,79,9-4 (0-0)
400990428,2017-12-29,Troy,A,86,80,10-4 (1-0)
400990431,2017-12-31,South Alabama,A,67,69,10-5 (1-1)
400990435,2018-01-04,Arkansas State,H,80,49,11-5 (2-1)
400990441,2018-01-06,Little Rock,H,72,69,12-5 (3-1)
400990447,2018-01-11,Coastal Carolina,A,77,66,13-5 (4-1)
400990450,2018-01-13,Appalachian State,A,60,59,14-5 (5-1)
400990550,2018-01-20,Georgia State,A,66,83,14-6 (5-2)
400990467,2018-01-25,Texas State,H,61,62,14-7 (5-3)
400990474,2018-01-27,UT Arlington,H,74,59,15-7 (6-3)
400990475,2018-02-01,Little Rock,A,67,61,16-7 (7-3)
400990483,2018-02-03,Arkansas State,A,89,91,16-8 (7-4)
400990485,2018-02-08,UL Monroe,H,64,66,16-9 (7-5)
400990490,2018-02-10,Louisiana,H,91,102,16-10 (7-6)
400990497,2018-02-16,Georgia State,H,85,80,17-10 (8-6)
400990504,2018-02-22,UT Arlington,A,63,83,17-11 (8-7)
400990510,2018-02-24,Texas State,A,81,77,18-11 (9-7)
400990515,2018-03-01,South Alabama,H,81,74,19-11 (10-7)
400990520,2018-03-03,Troy,H,89,83,20-11 (11-7)
401020128,2018-03-09,UL Monroe,N,63,55,21-11 (11-7)
401020130,2018-03-10,Georgia State,N,67,73,21-12 (11-7)
