game_id,date,opponent,location,team_score,opp_score,record
400992538,2017-11-10,Southern-New Orleans,H,79,69,1-0 (0-0)
400986356,2017-11-16,Michigan,A,47,61,1-1 (0-0)
400992549,2017-11-20,Blue Mountain College,H,90,46,2-1 (0-0)
400989307,2017-11-24,South Dakota,N,71,84,2-2 (0-0)
400992194,2017-11-25,Youngstown St,N,71,64,3-2 (0-0)
400992553,2017-11-26,Northern Colorado,N,63,77,3-3 (0-0)
400990387,2017-11-29,South Alabama,A,58,69,3-4 (0-0)
400992563,2017-12-03,Rust,H,109,61,4-4 (0-0)
400990402,2017-12-10,Troy,H,89,71,5-4 (0-0)
400992566,2017-12-13,Alabama A&M,A,69,54,6-4 (0-0)
400992569,2017-12-16,William Carey,H,75,58,7-4 (0-0)
400986159,2017-12-21,Florida State,A,45,98,7-5 (0-0)
400987272,2017-12-23,Mississippi State,N,64,70,7-6 (0-0)
400992576,2017-12-28,Marshall,A,66,85,7-7 (0-1)
400992581,2017-12-30,Western Kentucky,A,66,82,7-8 (0-2)
400992589,2018-01-04,UTEP,H,85,75,8-8 (1-2)
400992593,2018-01-06,UTSA,H,93,83,9-8 (2-2)
400992604,2018-01-11,UAB,A,75,86,9-9 (2-3)
400992608,2018-01-13,Middle Tennessee,A,49,69,9-10 (2-4)
400992614,2018-01-18,Rice,H,86,75,10-10 (3-4)
400992619,2018-01-20,North Texas,H,85,78,11-10 (4-4)
400992631,2018-01-27,Louisiana Tech,A,66,89,11-11 (4-5)
400992638,2018-02-01,Florida International,A,70,76,11-12 (4-6)
400992642,2018-02-03,Florida Atlantic,A,77,66,12-12 (5-6)
400992650,2018-02-08,Old Dominion,H,63,68,12-13 (5-7)
400992655,2018-02-10,Charlotte,H,72,54,13-13 (6-7)
400992663,2018-02-15,Middle Tennessee,H,62,72,13-14 (6-8)
400992669,2018-02-17,UAB,H,69,87,13-15 (6-9)
400992677,2018-02-22,UTSA,A,56,64,13-16 (6-10)
400992681,2018-02-24,UTEP,A,44,73,13-17 (6-11)
400992693,2018-03-03,Louisiana Tech,H,72,64,14-17 (7-11)
401020706,2018-03-07,Florida International,N,69,68,15-17 (7-11)
401020710,2018-03-08,Middle Tennessee,N,71,68,16-17 (7-11)
401020714,2018-03-09,Marshall,N,75,85,16-18 (7-11)
