game_id,date,opponent,location,team_score,opp_score,record
400991058,2017-11-11,Marist,A,84,76,1-0 (0-0)
400991061,2017-11-14,Monmouth,H,72,80,1-1 (0-0)
400991066,2017-11-17,Siena,H,91,90,2-1 (0-0)
400992048,2017-11-19,Eastern University,H,95,70,3-1 (0-0)
400988224,2017-11-22,USC,A,63,88,3-2 (0-0)
400986094,2017-11-25,Pittsburgh,A,68,80,3-3 (0-0)
400991671,2017-11-29,Princeton,A,85,76,4-3 (0-0)
400986649,2017-12-02,Virginia,A,54,75,4-4 (0-0)
400991680,2017-12-06,Yale,H,77,86,4-5 (0-0)
400990757,2017-12-09,Mt. St. Mary's,H,75,60,5-5 (0-0)
400990774,2017-12-21,St. Francis PA,A,70,84,5-6 (0-0)
400992042,2017-12-29,Lafayette,A,79,74,6-6 (1-0)
400992049,2018-01-02,Navy,A,66,78,6-7 (1-1)
400992034,2018-01-05,Holy Cross,H,83,77,7-7 (2-1)
400991999,2018-01-08,Boston University,A,81,92,7-8 (2-2)
400992011,2018-01-11,Bucknell,A,65,78,7-9 (2-3)
400991965,2018-01-14,American,H,76,66,8-9 (3-3)
400992026,2018-01-17,Colgate,H,72,76,8-10 (3-4)
400991985,2018-01-20,Army,A,81,93,8-11 (3-5)
400992050,2018-01-24,Loyola MD,H,88,91,8-12 (3-6)
400992051,2018-01-27,Navy,H,75,77,8-13 (3-7)
400992038,2018-01-29,Holy Cross,A,71,67,9-13 (4-7)
400992052,2018-02-03,Boston University,H,80,75,10-13 (5-7)
400992017,2018-02-05,Bucknell,H,92,89,11-13 (6-7)
400991973,2018-02-10,American,A,80,78,12-13 (7-7)
400992030,2018-02-14,Colgate,A,88,78,13-13 (8-7)
400991992,2018-02-17,Army,H,84,53,14-13 (9-7)
400992053,2018-02-21,Loyola MD,A,80,74,15-13 (10-7)
400992047,2018-02-24,Lafayette,H,79,64,16-13 (11-7)
401021354,2018-03-01,Boston University,H,82,88,16-14 (11-7)
