game_id,date,opponent,location,team_score,opp_score,record
400990111,2017-11-11,Akron,A,57,67,0-1 (0-0)
400986349,2017-11-14,Rutgers,A,38,70,0-2 (0-0)
400992083,2017-11-17,Coppin State,H,80,56,1-2 (0-0)
400987958,2017-11-20,East Carolina,A,69,72,1-3 (0-0)
400990729,2017-11-24,Central Connecticut,H,73,74,1-4 (0-0)
400990385,2017-11-29,Arkansas State,H,75,72,2-4 (0-0)
400990148,2017-12-02,Kent State,A,62,72,2-5 (0-0)
400990156,2017-12-06,Western Michigan,A,67,78,2-6 (0-0)
400992084,2017-12-10,Notre Dame College,H,89,56,3-6 (0-0)
400991105,2017-12-19,Niagara,A,77,79,3-7 (0-0)
400988030,2017-12-21,Cincinnati,A,62,81,3-8 (0-0)
400990183,2017-12-23,Toledo,H,62,77,3-9 (0-0)
400986470,2017-12-29,Michigan State,A,61,111,3-10 (0-0)
400992085,2018-01-01,Youngstown St,H,77,80,3-11 (0-1)
400992086,2018-01-04,Green Bay,H,80,79,4-11 (1-1)
400992087,2018-01-06,Milwaukee,H,63,67,4-12 (1-2)
400992088,2018-01-10,Detroit Mercy,A,84,85,4-13 (1-3)
400992089,2018-01-12,Oakland,A,68,81,4-14 (1-4)
400992090,2018-01-15,Northern Kentucky,A,55,70,4-15 (1-5)
400992091,2018-01-18,IUPUI,H,70,67,5-15 (2-5)
400992092,2018-01-20,UIC,H,80,87,5-16 (2-6)
400992093,2018-01-25,Green Bay,A,44,66,5-17 (2-7)
400992094,2018-01-27,Milwaukee,A,47,70,5-18 (2-8)
400992095,2018-02-01,Wright State,H,77,74,6-18 (3-8)
400992096,2018-02-03,Northern Kentucky,H,61,78,6-19 (3-9)
400992097,2018-02-08,IUPUI,A,73,78,6-20 (3-10)
400992098,2018-02-10,UIC,A,86,78,7-20 (4-10)
400992099,2018-02-14,Detroit Mercy,H,75,72,8-20 (5-10)
400992100,2018-02-16,Oakland,H,66,82,8-21 (5-11)
400992101,2018-02-19,Wright State,A,63,72,8-22 (5-12)
400992102,2018-02-24,Youngstown St,A,99,94,9-22 (6-12)
401020086,2018-03-02,Youngstown St,N,72,71,10-22 (6-12)
401020088,2018-03-03,Northern Kentucky,N,89,80,11-22 (6-12)
401020091,2018-03-05,Oakland,N,44,43,12-22 (6-12)
401020093,2018-03-06,Wright State,N,57,74,12-23 (6-12)
