game_id,date,opponent,location,team_score,opp_score,record
400986877,2017-11-10,Texas Southern,H,97,69,1-0 (0-0)
400986878,2017-11-14,Howard,H,106,69,2-0 (0-0)
400986879,2017-11-18,Utah State,H,79,66,3-0 (0-0)
400986383,2017-11-24,Ohio State,N,86,59,4-0 (0-0)
400999724,2017-11-24,Florida,N,105,111,4-1 (0-0)
401001002,2017-11-26,Texas,N,76,71,5-1 (0-0)
400986880,2017-11-29,Incarnate Word,H,103,68,6-1 (0-0)
400986881,2017-12-01,Creighton,H,91,74,7-1 (0-0)
400986882,2017-12-05,Villanova,N,72,88,7-2 (0-0)
400986883,2017-12-10,Washington,A,97,70,8-2 (0-0)
400986884,2017-12-16,North Dakota,H,89,83,9-2 (0-0)
400986885,2017-12-18,IUPUI,H,101,71,10-2 (0-0)
400986886,2017-12-21,San Diego State,A,70,72,10-3 (0-0)
400986887,2017-12-28,Pacific,H,81,48,11-3 (1-0)
400986888,2017-12-30,Santa Clara,H,101,52,12-3 (2-0)
400986889,2018-01-04,Pepperdine,A,89,59,13-3 (3-0)
400986890,2018-01-06,Loyola Marymount,A,85,66,14-3 (4-0)
400986891,2018-01-11,Portland,H,103,57,15-3 (5-0)
400986892,2018-01-13,San Francisco,A,75,65,16-3 (6-0)
400986893,2018-01-18,Saint Mary's,H,71,74,16-4 (6-1)
400986894,2018-01-20,Santa Clara,A,75,60,17-4 (7-1)
400986895,2018-01-25,Portland,A,95,79,18-4 (8-1)
400986896,2018-01-27,San Francisco,H,82,73,19-4 (9-1)
400986897,2018-02-01,San Diego,H,69,59,20-4 (10-1)
400986870,2018-02-03,BYU,H,68,60,21-4 (11-1)
400986898,2018-02-08,Pacific,A,71,61,22-4 (12-1)
400986899,2018-02-10,Saint Mary's,A,78,65,23-4 (13-1)
400986900,2018-02-15,Loyola Marymount,H,76,46,24-4 (14-1)
400986901,2018-02-17,Pepperdine,H,81,67,25-4 (15-1)
400986902,2018-02-22,San Diego,A,77,72,26-4 (16-1)
400986876,2018-02-24,BYU,A,79,65,27-4 (17-1)
401020612,2018-03-03,Loyola Marymount,N,83,69,28-4 (17-1)
401020616,2018-03-05,San Francisco,N,88,60,29-4 (17-1)
401020618,2018-03-06,BYU,N,74,54,30-4 (17-1)
401025840,2018-03-15,UNC Greensboro,N,68,64,31-4 (17-1)
401025869,2018-03-17,Ohio State,N,90,84,32-4 (17-1)
401025874,2018-03-22,Florida State,N,60,75,32-5 (17-1)
