game_id,date,opponent,location,team_score,opp_score,record
400986323,2017-11-10,Iowa,A,62,95,0-1 (0-0)
400986340,2017-11-12,Purdue,A,42,111,0-2 (0-0)
400990590,2017-11-14,Silver Lake College,H,101,53,1-2 (0-0)
400986063,2017-11-16,Notre Dame,A,66,105,1-3 (0-0)
400989609,2017-11-18,Northern Iowa,A,44,82,1-4 (0-0)
400990598,2017-11-21,East-West University,H,113,65,2-4 (0-0)
400990602,2017-11-23,UMBC,A,73,84,2-5 (0-0)
401002167,2017-11-24,Presbyterian,N,73,75,2-6 (0-0)
400989625,2017-11-26,Drake,A,67,79,2-7 (0-0)
400988504,2017-11-29,Marquette,A,69,95,2-8 (0-0)
400990150,2017-12-02,Northern Illinois,H,77,95,2-9 (0-0)
400990621,2017-12-09,Oakland,A,50,82,2-10 (0-0)
400986426,2017-12-11,Northwestern,A,31,96,2-11 (0-0)
400989658,2017-12-16,Bradley,H,58,84,2-12 (0-0)
400990634,2017-12-19,SIU-Edwardsville,A,76,88,2-13 (0-0)
400986465,2017-12-27,Wisconsin,A,70,82,2-14 (0-0)
400990191,2017-12-30,Western Michigan,A,71,92,2-15 (0-0)
400990651,2018-01-06,New Mexico State,H,60,97,2-16 (0-1)
400990654,2018-01-11,Seattle,A,64,67,2-17 (0-2)
400990658,2018-01-13,Utah Valley,A,58,83,2-18 (0-3)
400990661,2018-01-18,Grand Canyon,H,58,86,2-19 (0-4)
400990664,2018-01-20,CSU Bakersfield,H,78,89,2-20 (0-5)
400990672,2018-01-27,UT Rio Grande Valley,H,81,87,2-21 (0-6)
400990677,2018-02-01,CSU Bakersfield,A,61,91,2-22 (0-7)
400990679,2018-02-03,Grand Canyon,A,55,89,2-23 (0-8)
400990683,2018-02-08,Utah Valley,H,57,97,2-24 (0-9)
400990686,2018-02-10,Seattle,H,81,91,2-25 (0-10)
400990690,2018-02-15,UMKC,A,67,76,2-26 (0-11)
400990699,2018-02-22,New Mexico State,A,67,78,2-27 (0-12)
400990700,2018-02-24,UT Rio Grande Valley,A,75,83,2-28 (0-13)
400990704,2018-03-03,UMKC,H,96,82,3-28 (1-13)
401020539,2018-03-08,New Mexico State,N,70,97,3-29 (1-13)
