game_id,date,opponent,location,team_score,opp_score,record
400989284,2017-11-10,South Dakota State,A,54,65,0-1 (0-0)
400989291,2017-11-12,Denver,A,83,69,1-1 (0-0)
400992519,2017-11-14,Chapman,H,91,52,2-1 (0-0)
400989196,2017-11-17,Kansas State,A,49,71,2-2 (0-0)
400988220,2017-11-19,Arizona State,A,78,99,2-3 (0-0)
400991073,2017-11-23,Rider,N,82,90,2-4 (0-0)
401002175,2017-11-24,Northern Arizona,N,77,71,3-4 (0-0)
400988231,2017-11-26,UCLA,A,63,87,3-5 (0-0)
400992520,2017-11-29,Whittier,H,112,65,4-5 (0-0)
400991764,2017-12-02,Nevada,H,65,76,4-6 (0-0)
400991819,2017-12-06,Utah State,A,59,62,4-7 (0-0)
400990622,2017-12-09,UT Rio Grande Valley,A,59,73,4-8 (0-0)
400992521,2017-12-16,Saint Mary's,A,66,73,4-9 (0-0)
400992402,2017-12-19,Montana,A,68,86,4-10 (0-0)
400991827,2017-12-21,Idaho,N,67,59,5-10 (0-0)
400990641,2017-12-28,New Mexico State,H,60,65,5-11 (0-0)
400992511,2018-01-04,UC Davis,A,53,64,5-12 (0-1)
400992498,2018-01-06,Long Beach State,H,86,73,6-12 (1-1)
400992449,2018-01-11,CSU Fullerton,H,64,67,6-13 (1-2)
400992470,2018-01-13,CSU Northridge,A,71,54,7-13 (2-2)
400992432,2018-01-18,Cal Poly,H,80,73,8-13 (3-2)
400992522,2018-01-20,UC Santa Barbara,A,58,70,8-14 (3-3)
400992523,2018-01-24,UC Riverside,H,79,40,9-14 (4-3)
400992501,2018-01-31,Long Beach State,A,75,68,10-14 (5-3)
400992455,2018-02-03,CSU Fullerton,A,63,58,11-14 (6-3)
400992476,2018-02-07,CSU Northridge,H,77,56,12-14 (7-3)
400992524,2018-02-10,UC Riverside,A,62,52,13-14 (8-3)
400992492,2018-02-15,Hawai'i,H,61,62,13-15 (8-4)
400992441,2018-02-17,Cal Poly,A,75,58,14-15 (9-4)
400992525,2018-02-22,UC Santa Barbara,H,69,49,15-15 (10-4)
400992526,2018-02-24,Hawai'i,A,66,57,16-15 (11-4)
400992517,2018-03-03,UC Davis,H,84,90,16-16 (11-5)
401020744,2018-03-08,Hawai'i,N,68,67,17-16 (11-5)
401020747,2018-03-09,UC Santa Barbara,N,61,58,18-16 (11-5)
401020748,2018-03-10,CSU Fullerton,N,55,71,18-17 (11-5)
