game_id,date,opponent,location,team_score,opp_score,record
400988880,2017-11-10,Randall University,H,86,68,1-0 (0-0)
400988890,2017-11-13,Arkansas State,A,69,83,1-1 (0-0)
400988899,2017-11-16,Howard Payne,H,112,62,2-1 (0-0)
400988914,2017-11-20,Lipscomb,H,67,75,2-2 (0-0)
400988922,2017-11-24,Campbell,A,85,80,3-2 (0-0)
400988927,2017-11-25,South Carolina Upstate,N,78,88,3-3 (0-0)
400988929,2017-11-26,Bowling Green,N,88,83,4-3 (0-0)
400988949,2017-12-02,Schreiner,H,71,43,5-3 (0-0)
400988958,2017-12-06,Air Force,A,62,58,6-3 (0-0)
400988962,2017-12-09,Texas State,H,72,68,7-3 (0-0)
400988978,2017-12-17,Lipscomb,A,65,67,7-4 (0-0)
400988982,2017-12-19,Arlington Baptist,H,109,60,8-4 (0-0)
400988992,2017-12-22,Texas Tech,A,47,74,8-5 (0-0)
400988995,2017-12-28,New Orleans,A,74,77,8-6 (0-1)
400989003,2017-12-30,Sam Houston State,H,75,72,9-6 (1-1)
400989008,2018-01-03,McNeese,H,79,74,10-6 (2-1)
400989015,2018-01-06,SE Louisiana,H,70,72,10-7 (2-2)
400989018,2018-01-10,Houston Baptist,A,82,74,11-7 (3-2)
400989024,2018-01-13,Northwestern State,A,69,58,12-7 (4-2)
400989032,2018-01-17,Stephen F. Austin,H,66,76,12-8 (4-3)
400989036,2018-01-20,Central Arkansas,A,80,63,13-8 (5-3)
400989043,2018-01-24,Texas A&M-CC,A,66,80,13-9 (5-4)
400989055,2018-01-31,Lamar,H,74,69,14-9 (6-4)
400989063,2018-02-03,Sam Houston State,A,77,84,14-10 (6-5)
400989066,2018-02-07,Nicholls,H,65,69,14-11 (6-6)
400989071,2018-02-10,Incarnate Word,H,80,69,15-11 (7-6)
400989086,2018-02-17,SE Louisiana,A,54,68,15-12 (7-7)
401020586,2018-02-22,Texas A&M-CC,H,67,76,15-13 (7-8)
400989097,2018-02-24,Central Arkansas,H,72,74,15-14 (7-9)
400989101,2018-02-28,Stephen F. Austin,A,56,76,15-15 (7-10)
400989106,2018-03-03,Incarnate Word,A,69,59,16-15 (8-10)
401025891,2018-03-12,Drake,A,73,80,16-16 (8-10)
