game_id,date,opponent,location,team_score,opp_score,record
400986046,2017-11-10,NC State,A,67,102,0-1 (0-0)
400988656,2017-11-14,Duquesne,A,61,77,0-2 (0-0)
400988665,2017-11-18,Presbyterian,H,78,58,1-2 (0-0)
400988675,2017-11-21,Ohio Valley,H,81,66,2-2 (0-0)
400988685,2017-11-25,American,A,64,69,2-3 (0-0)
400988691,2017-11-28,Charleston Southern,A,76,68,3-3 (0-0)
400988697,2017-12-02,Radford,H,50,63,3-4 (0-0)
400988702,2017-12-05,Davidson,A,51,74,3-5 (0-0)
400988709,2017-12-09,Longwood,H,81,70,4-5 (0-0)
400988716,2017-12-14,South Wesleyan,H,90,52,5-5 (0-0)
400988733,2017-12-22,VCU,A,65,75,5-6 (0-0)
400988738,2017-12-30,Furman,H,57,87,5-7 (0-1)
400988743,2018-01-04,Wofford,A,53,92,5-8 (0-2)
400988748,2018-01-06,UNC Greensboro,H,61,63,5-9 (0-3)
400988760,2018-01-13,East Tennessee State,A,48,89,5-10 (0-4)
400988762,2018-01-15,Western Carolina,A,58,65,5-11 (0-5)
400988766,2018-01-18,Mercer,H,56,62,5-12 (0-6)
400988768,2018-01-20,The Citadel,H,88,81,6-12 (1-6)
400988774,2018-01-24,Wofford,H,46,63,6-13 (1-7)
400988777,2018-01-27,Chattanooga,A,70,69,7-13 (2-7)
400988785,2018-01-29,Samford,A,79,93,7-14 (2-8)
400988790,2018-02-01,UNC Greensboro,A,51,73,7-15 (2-9)
400988798,2018-02-08,Western Carolina,H,60,72,7-16 (2-10)
400988800,2018-02-10,East Tennessee State,H,56,70,7-17 (2-11)
400988809,2018-02-15,Mercer,A,58,82,7-18 (2-12)
400988812,2018-02-17,The Citadel,A,75,71,8-18 (3-12)
400988816,2018-02-20,Furman,A,54,76,8-19 (3-13)
400988823,2018-02-23,Samford,H,82,89,8-20 (3-14)
400988825,2018-02-25,Chattanooga,H,68,65,9-20 (4-14)
401020589,2018-03-02,The Citadel,N,70,78,9-21 (4-14)
