game_id,date,opponent,location,team_score,opp_score,record
400986326,2017-11-10,Northwestern,A,75,79,0-1 (0-0)
400991062,2017-11-14,Fairfield,A,52,64,0-2 (0-0)
400991500,2017-11-17,Towson,H,72,95,0-3 (0-0)
400992054,2017-11-21,Goucher,H,97,45,1-3 (0-0)
400991572,2017-11-26,UMass Lowell,A,75,83,1-4 (0-0)
400991642,2017-11-28,Dartmouth,A,63,64,1-5 (0-0)
400990750,2017-12-02,Mt. St. Mary's,A,75,80,1-6 (0-0)
400986130,2017-12-06,Florida State,A,71,96,1-7 (0-0)
400990021,2017-12-09,Binghamton,H,64,77,1-8 (0-0)
400991417,2017-12-21,Drexel,H,66,62,2-8 (0-0)
400988035,2017-12-23,Memphis,A,71,83,2-9 (0-0)
400992055,2017-12-29,Navy,H,72,63,3-9 (1-0)
400991980,2018-01-02,Army,A,75,86,3-10 (1-1)
400991998,2018-01-05,Boston University,H,68,65,4-10 (2-1)
400992035,2018-01-08,Holy Cross,A,57,64,4-11 (2-2)
400991964,2018-01-11,American,A,65,76,4-12 (2-3)
400992043,2018-01-14,Lafayette,H,83,77,5-12 (3-3)
400992013,2018-01-17,Bucknell,H,70,78,5-13 (3-4)
400992027,2018-01-20,Colgate,A,72,77,5-14 (3-5)
400992050,2018-01-24,Lehigh,A,91,88,6-14 (4-5)
400991987,2018-01-27,Army,H,79,68,7-14 (5-5)
400992005,2018-01-31,Boston University,A,55,64,7-15 (5-6)
400992039,2018-02-03,Holy Cross,H,57,73,7-16 (5-7)
400991972,2018-02-07,American,H,72,69,8-16 (6-7)
400992045,2018-02-11,Lafayette,A,67,84,8-17 (6-8)
400992019,2018-02-14,Bucknell,A,53,94,8-18 (6-9)
400992056,2018-02-18,Colgate,H,47,68,8-19 (6-10)
400992053,2018-02-21,Lehigh,H,74,80,8-20 (6-11)
400992057,2018-02-24,Navy,A,56,62,8-21 (6-12)
401021351,2018-02-27,Army,H,82,79,9-21 (6-12)
401021570,2018-03-01,Bucknell,A,78,83,9-22 (6-12)
