game_id,date,opponent,location,team_score,opp_score,record
400988411,2017-11-10,Morehead State,H,101,49,1-0 (0-0)
400988421,2017-11-13,Rider,H,101,75,2-0 (0-0)
400986358,2017-11-16,Wisconsin,A,80,70,3-0 (0-0)
400988491,2017-11-20,Hampton,H,96,60,4-0 (0-0)
400988494,2017-11-23,George Washington,N,83,64,5-0 (0-0)
401002171,2017-11-24,Arizona State,N,86,102,5-1 (0-0)
400988500,2017-11-28,Baylor,H,76,63,6-1 (0-0)
400987983,2017-12-02,Cincinnati,H,89,76,7-1 (0-0)
400988516,2017-12-06,Kent State,H,96,70,8-1 (0-0)
400988260,2017-12-09,Colorado,H,96,69,9-1 (0-0)
400988528,2017-12-16,East Tennessee State,H,68,66,10-1 (0-0)
400988533,2017-12-19,Marshall,H,81,77,11-1 (0-0)
400988544,2017-12-22,Northern Iowa,A,77,67,12-1 (0-0)
400988549,2017-12-27,Marquette,A,91,87,13-1 (1-0)
400988552,2017-12-30,DePaul,H,77,72,14-1 (2-0)
400988557,2018-01-02,Butler,H,86,79,15-1 (3-0)
400988562,2018-01-06,Providence,A,72,81,15-2 (3-1)
400988569,2018-01-10,Villanova,A,65,89,15-3 (3-2)
400988573,2018-01-13,Creighton,H,92,70,16-3 (4-2)
400988579,2018-01-17,St. John's,H,88,82,17-3 (5-2)
400988582,2018-01-20,Seton Hall,A,73,64,18-3 (6-2)
400988586,2018-01-24,Marquette,H,89,70,19-3 (7-2)
400988592,2018-01-30,St. John's,A,73,68,20-3 (8-2)
400988598,2018-02-03,Georgetown,H,96,91,21-3 (9-2)
400988600,2018-02-06,Butler,A,98,93,22-3 (10-2)
400988607,2018-02-10,Creighton,A,72,71,23-3 (11-2)
400988614,2018-02-14,Seton Hall,H,102,90,24-3 (12-2)
400988616,2018-02-17,Villanova,H,79,95,24-4 (12-3)
400988620,2018-02-21,Georgetown,A,89,77,25-4 (13-3)
400988630,2018-02-28,Providence,H,84,74,26-4 (14-3)
400988633,2018-03-03,DePaul,A,65,62,27-4 (15-3)
401020065,2018-03-08,St. John's,N,88,60,28-4 (15-3)
401020069,2018-03-09,Providence,N,72,75,28-5 (15-3)
401025826,2018-03-16,Texas Southern,N,102,83,29-5 (15-3)
401025867,2018-03-18,Florida State,N,70,75,29-6 (15-3)
