game_id,date,opponent,location,team_score,opp_score,record
400990709,2017-11-10,Holy Cross,H,64,69,0-1 (0-0)
400986057,2017-11-14,Boston College,A,53,73,0-2 (0-0)
400990717,2017-11-18,Saint Peter's,N,61,70,0-3 (0-0)
401000130,2017-11-19,Maine,N,69,68,1-3 (0-0)
400990727,2017-11-22,Mitchell College,H,84,60,2-3 (0-0)
400986388,2017-11-24,Northwestern,A,50,81,2-4 (0-0)
400990742,2017-11-29,UMass Lowell,A,87,80,3-4 (0-0)
400988508,2017-12-02,St. John's,A,55,90,3-5 (0-0)
400990754,2017-12-05,Dartmouth,H,79,73,4-5 (0-0)
400990758,2017-12-09,Lafayette,H,62,50,5-5 (0-0)
400990763,2017-12-11,Hartford,A,72,86,5-6 (0-0)
400990022,2017-12-17,Binghamton,H,48,51,5-7 (0-0)
400988542,2017-12-22,Providence,A,75,89,5-8 (0-0)
400990784,2017-12-29,St. Francis BKN,H,68,73,5-9 (0-1)
400990787,2017-12-31,Fairleigh Dickinson,H,66,65,6-9 (1-1)
400990794,2018-01-04,Wagner,A,63,69,6-10 (1-2)
400990795,2018-01-06,Bryant,H,74,79,6-11 (1-3)
400990803,2018-01-11,Mt. St. Mary's,A,75,81,6-12 (1-4)
400990809,2018-01-13,St. Francis BKN,A,92,52,7-12 (2-4)
400990813,2018-01-18,Robert Morris,H,60,74,7-13 (2-5)
400990819,2018-01-20,St. Francis PA,H,60,73,7-14 (2-6)
400990823,2018-01-26,Robert Morris,A,56,64,7-15 (2-7)
400990829,2018-01-28,St. Francis PA,A,71,72,7-16 (2-8)
400990833,2018-02-01,LIU Brooklyn,H,60,69,7-17 (2-9)
400990836,2018-02-03,Central Connecticut,H,67,54,8-17 (3-9)
400990842,2018-02-08,Fairleigh Dickinson,A,67,77,8-18 (3-10)
400990846,2018-02-10,Central Connecticut,A,67,50,9-18 (4-10)
400990854,2018-02-15,Wagner,H,84,99,9-19 (4-11)
400990859,2018-02-17,Mt. St. Mary's,H,69,74,9-20 (4-12)
400990860,2018-02-22,Bryant,A,94,84,10-20 (5-12)
400990867,2018-02-24,LIU Brooklyn,A,77,88,10-21 (5-13)
