game_id,date,opponent,location,team_score,opp_score,record
400990875,2017-11-10,Midway,H,94,56,1-0 (0-0)
400989241,2017-11-13,TCU,A,63,100,1-1 (0-0)
400990886,2017-11-16,Boyce,H,106,48,2-1 (0-0)
400990892,2017-11-18,Kennesaw State,H,82,68,3-1 (0-0)
400990899,2017-11-21,New Mexico,A,104,96,4-1 (0-0)
400989306,2017-11-24,Omaha,N,86,85,5-1 (0-0)
401002195,2017-11-25,Maryland-Eastern Shore,N,90,60,6-1 (0-0)
400990912,2017-11-29,Lipscomb,H,86,80,7-1 (0-0)
400988699,2017-12-02,Furman,A,50,64,7-2 (0-0)
400989814,2017-12-06,Dayton,A,66,79,7-3 (0-0)
400990157,2017-12-09,Central Michigan,A,69,74,7-4 (0-0)
400988723,2017-12-17,Chattanooga,H,82,76,8-4 (0-0)
400986451,2017-12-21,Indiana,A,59,87,8-5 (0-0)
400990949,2017-12-28,Morehead State,H,69,67,9-5 (1-0)
400990952,2017-12-30,Eastern Kentucky,H,77,69,10-5 (2-0)
400990957,2018-01-04,Belmont,A,67,80,10-6 (2-1)
400990967,2018-01-06,Tennessee State,A,87,81,11-6 (3-1)
400990968,2018-01-11,Austin Peay,H,86,74,12-6 (4-1)
400990976,2018-01-13,Murray State,H,45,71,12-7 (4-2)
400990984,2018-01-18,Eastern Kentucky,A,70,67,13-7 (5-2)
400990991,2018-01-20,Morehead State,A,55,74,13-8 (5-3)
400990996,2018-01-25,SE Missouri St,H,76,65,14-8 (6-3)
400991003,2018-01-27,UT Martin,H,63,55,15-8 (7-3)
400991008,2018-02-01,SIU-Edwardsville,A,68,67,16-8 (8-3)
400991012,2018-02-03,Eastern Illinois,A,71,79,16-9 (8-4)
400991020,2018-02-08,Jacksonville State,A,65,82,16-10 (8-5)
400991023,2018-02-10,Belmont,H,70,75,16-11 (8-6)
400991028,2018-02-15,Austin Peay,A,86,80,17-11 (9-6)
400991039,2018-02-17,Murray State,A,65,75,17-12 (9-7)
400991044,2018-02-22,Tennessee State,H,69,64,18-12 (10-7)
400991051,2018-02-24,Jacksonville State,H,57,66,18-13 (10-8)
401020101,2018-02-28,SIU-Edwardsville,N,60,51,19-13 (10-8)
401020107,2018-03-01,Jacksonville State,N,70,73,19-14 (10-8)
