game_id,date,opponent,location,team_score,opp_score,record
400989283,2017-11-10,Avila,H,86,72,1-0 (0-0)
400987939,2017-11-13,Tulsa,A,71,90,1-1 (0-0)
400989228,2017-11-16,Oklahoma State,A,48,91,1-2 (0-0)
400989303,2017-11-20,Montana,N,64,69,1-3 (0-0)
400999771,2017-11-21,Pepperdine,A,76,80,1-4 (0-0)
400986389,2017-11-24,Penn State,A,48,86,1-5 (0-0)
400989314,2017-11-27,Oakland,H,86,93,1-6 (0-0)
400989198,2017-11-29,Kansas State,A,68,77,1-7 (0-0)
400989323,2017-12-02,Little Rock,A,74,66,2-7 (0-0)
400989328,2017-12-05,UNLV,N,66,92,2-8 (0-0)
400989334,2017-12-08,Southern Nazarene,H,60,68,2-9 (0-0)
400989341,2017-12-10,Missouri State,H,73,66,3-9 (0-0)
400989348,2017-12-16,Florida Gulf Coast,A,83,64,4-9 (0-0)
400987257,2017-12-19,Arkansas,A,69,104,4-10 (0-0)
400986456,2017-12-21,Minnesota,A,63,77,4-11 (0-0)
400989366,2017-12-30,Omaha,H,93,74,5-11 (1-0)
400989371,2018-01-04,Purdue Fort Wayne,H,76,60,6-11 (2-0)
400989375,2018-01-06,Western Illinois,H,81,66,7-11 (3-0)
400989379,2018-01-11,South Dakota State,A,75,78,7-12 (3-1)
400989381,2018-01-13,North Dakota State,A,64,82,7-13 (3-2)
400989386,2018-01-17,South Dakota,A,70,82,7-14 (3-3)
400989391,2018-01-20,Denver,H,64,73,7-15 (3-4)
400989392,2018-01-23,East Texas Baptist,H,93,66,8-15 (3-4)
400993508,2018-01-27,Nebraska Christian,H,105,74,9-15 (3-4)
400989401,2018-02-01,Purdue Fort Wayne,A,75,85,9-16 (3-5)
400989406,2018-02-03,Western Illinois,A,56,82,9-17 (3-6)
400989409,2018-02-08,North Dakota State,H,67,66,10-17 (4-6)
400989413,2018-02-10,South Dakota State,H,75,85,10-18 (4-7)
400989416,2018-02-14,South Dakota,H,67,85,10-19 (4-8)
400989421,2018-02-18,Denver,A,65,66,10-20 (4-9)
400989425,2018-02-22,Omaha,A,83,75,11-20 (5-9)
401020624,2018-03-04,Denver,N,88,90,11-21 (5-9)
