game_id,date,opponent,location,team_score,opp_score,record
400987152,2017-11-10,LSU,A,59,99,0-1 (0-0)
400988419,2017-11-12,Creighton,A,72,109,0-2 (0-0)
400989560,2017-11-13,Northern Iowa,A,45,73,0-3 (0-0)
400989128,2017-11-17,Baylor,A,61,78,0-4 (0-0)
400988910,2017-11-19,Central Arkansas,A,76,102,0-5 (0-0)
400991679,2017-11-22,Yale,H,73,87,0-6 (0-0)
400992862,2017-11-25,Concordia College AL,H,103,56,1-6 (0-0)
400987979,2017-11-29,Tulane,A,65,81,1-7 (0-0)
400992863,2017-12-01,Rust,H,89,50,2-7 (0-0)
400989155,2017-12-10,Iowa State,A,58,78,2-8 (0-0)
400992864,2017-12-12,Fisk,H,77,69,3-8 (0-0)
400992865,2017-12-18,Blue Mountain College,H,83,56,4-8 (0-0)
400987271,2017-12-22,Vanderbilt,A,51,92,4-9 (0-0)
400992866,2018-01-01,Prairie View A&M,A,64,76,4-10 (0-1)
400992867,2018-01-03,Texas Southern,A,70,85,4-11 (0-2)
400992868,2018-01-06,Jackson State,H,55,60,4-12 (0-3)
400992869,2018-01-08,Grambling,H,61,72,4-13 (0-4)
400992870,2018-01-13,Mississippi Valley State,A,77,63,5-13 (1-4)
400992871,2018-01-15,Arkansas-Pine Bluff,A,59,71,5-14 (1-5)
400992831,2018-01-20,Alabama A&M,H,68,52,6-14 (2-5)
400992851,2018-01-22,Alabama State,H,81,64,7-14 (3-5)
400992872,2018-01-27,Southern,A,48,61,7-15 (3-6)
400992873,2018-02-03,Jackson State,A,57,60,7-16 (3-7)
400992874,2018-02-05,Grambling,A,72,81,7-17 (3-8)
400992875,2018-02-10,Mississippi Valley State,H,94,90,8-17 (4-8)
400992876,2018-02-12,Arkansas-Pine Bluff,H,84,52,9-17 (5-8)
400992838,2018-02-17,Alabama A&M,A,80,60,10-17 (6-8)
400992857,2018-02-19,Alabama State,A,62,82,10-18 (6-9)
400992877,2018-02-24,Southern,H,89,85,11-18 (7-9)
400992878,2018-03-01,Prairie View A&M,H,69,79,11-19 (7-10)
400992879,2018-03-03,Texas Southern,H,71,78,11-20 (7-11)
401022714,2018-03-06,Prairie View A&M,A,71,87,11-21 (7-11)
