game_id,date,opponent,location,team_score,opp_score,record
400987928,2017-11-10,UCF,A,79,88,0-1 (0-0)
400988651,2017-11-12,Toccoa Falls,H,110,43,1-1 (0-0)
400988655,2017-11-14,Jackson State,H,86,58,2-1 (0-0)
400988662,2017-11-17,Liberty,A,63,48,3-1 (0-0)
401001041,2017-11-18,Drexel,N,78,59,4-1 (0-0)
401001175,2017-11-19,Colorado,N,70,79,4-2 (0-0)
400988687,2017-11-26,Hiwassee College,H,90,53,5-2 (0-0)
400987205,2017-11-29,Tennessee,A,60,84,5-3 (0-0)
400987987,2017-12-02,Memphis,A,81,83,5-4 (0-0)
400988711,2017-12-09,Florida A&M,H,82,64,6-4 (0-0)
400988722,2017-12-17,La Salle,A,85,95,6-5 (0-0)
400987259,2017-12-19,Alabama,N,79,80,6-6 (0-0)
400988736,2017-12-28,Kennesaw State,H,89,56,7-6 (0-0)
400988742,2017-12-31,East Tennessee State,H,55,74,7-7 (0-1)
400988749,2018-01-06,Furman,A,71,74,7-8 (0-2)
400988752,2018-01-10,Western Carolina,A,56,58,7-9 (0-3)
400988759,2018-01-13,Samford,H,81,50,8-9 (1-3)
400988763,2018-01-15,Chattanooga,H,75,71,9-9 (2-3)
400988766,2018-01-18,VMI,A,62,56,10-9 (3-3)
400988771,2018-01-20,UNC Greensboro,A,66,70,10-10 (3-4)
400988775,2018-01-24,East Tennessee State,A,75,84,10-11 (3-5)
400988779,2018-01-27,The Citadel,H,74,76,10-12 (3-6)
400988788,2018-02-01,Furman,H,73,85,10-13 (3-7)
400988794,2018-02-03,Wofford,H,73,65,11-13 (4-7)
400988799,2018-02-10,Chattanooga,A,84,75,12-13 (5-7)
400988805,2018-02-12,Samford,A,74,69,13-13 (6-7)
400988809,2018-02-15,VMI,H,82,58,14-13 (7-7)
400988814,2018-02-17,UNC Greensboro,H,77,74,15-13 (8-7)
400988818,2018-02-20,Western Carolina,H,81,64,16-13 (9-7)
400988819,2018-02-23,The Citadel,A,83,70,17-13 (10-7)
400988828,2018-02-25,Wofford,A,69,68,18-13 (11-7)
401020592,2018-03-03,Wofford,N,53,73,18-14 (11-7)
401025901,2018-03-14,Grand Canyon,A,78,73,19-14 (11-7)
401026552,2018-03-19,North Texas,A,67,96,19-15 (11-7)
