game_id,date,opponent,location,team_score,opp_score,record
400987158,2017-11-10,Austin Peay,H,73,54,1-0 (0-0)
400987165,2017-11-13,Belmont,A,60,69,1-1 (0-0)
400987180,2017-11-17,UNC Asheville,H,79,76,2-1 (0-0)
400987184,2017-11-19,USC,H,89,93,2-2 (0-0)
400986087,2017-11-23,Virginia,N,42,68,2-3 (0-0)
400999677,2017-11-24,Seton Hall,N,59,72,2-4 (0-0)
400987204,2017-11-28,Radford,H,74,62,3-4 (0-0)
400987220,2017-12-03,Kansas State,H,79,84,3-5 (0-0)
400987229,2017-12-06,Middle Tennessee,H,63,66,3-6 (0-0)
400987252,2017-12-17,Arizona State,A,64,76,3-7 (0-0)
400987263,2017-12-20,Houston Baptist,H,81,48,4-7 (0-0)
400987271,2017-12-22,Alcorn State,H,92,51,5-7 (0-0)
400987281,2017-12-30,Florida,A,74,81,5-8 (0-1)
400987288,2018-01-02,Alabama,H,76,75,6-8 (1-1)
400987298,2018-01-06,South Carolina,A,60,71,6-9 (1-2)
400987299,2018-01-09,Tennessee,H,84,92,6-10 (1-3)
400987309,2018-01-13,Kentucky,H,67,74,6-11 (1-4)
400987316,2018-01-16,Mississippi State,A,62,80,6-12 (1-5)
400987326,2018-01-20,LSU,H,77,71,7-12 (2-5)
400987331,2018-01-23,Tennessee,A,62,67,7-13 (2-6)
400987345,2018-01-27,TCU,H,81,78,8-13 (2-6)
400987347,2018-01-30,Kentucky,A,81,83,8-14 (2-7)
400987358,2018-02-03,Auburn,A,81,93,8-15 (2-8)
400987365,2018-02-07,Georgia,H,81,66,9-15 (3-8)
400987373,2018-02-10,Arkansas,A,54,72,9-16 (3-9)
400987378,2018-02-14,Mississippi State,H,81,80,10-16 (4-9)
400987387,2018-02-17,Florida,H,71,68,11-16 (5-9)
400987391,2018-02-20,LSU,A,78,88,11-17 (5-10)
400987401,2018-02-24,Texas A&M,H,81,89,11-18 (5-11)
400987405,2018-02-27,Missouri,H,66,74,11-19 (5-12)
400987415,2018-03-03,Ole Miss,A,82,69,12-19 (6-12)
401020000,2018-03-07,Georgia,N,62,78,12-20 (6-12)
