game_id,date,opponent,location,team_score,opp_score,record
400992542,2017-11-12,East Central,H,92,59,1-0 (0-0)
400990365,2017-11-15,Texas State,A,79,78,2-0 (0-0)
400990369,2017-11-17,Coastal Carolina,N,69,83,2-1 (0-0)
401001058,2017-11-18,Bradley,N,69,71,2-2 (0-0)
401001171,2017-11-19,James Madison,N,90,77,3-2 (0-0)
400988925,2017-11-24,Texas A&M-CC,H,72,58,4-2 (0-0)
400987975,2017-11-28,Tulsa,A,96,100,4-3 (0-0)
400992560,2017-11-30,Ottawa University Arizona,H,125,64,5-3 (0-0)
400990612,2017-12-02,Utah Valley,A,80,88,5-4 (0-0)
400989216,2017-12-04,Oklahoma,A,85,97,5-5 (0-0)
400988965,2017-12-09,Houston Baptist,H,87,71,6-5 (0-0)
400992570,2017-12-16,Bethany College,H,95,67,7-5 (0-0)
400986450,2017-12-20,Nebraska,A,94,104,7-6 (0-0)
400992578,2017-12-28,Rice,H,79,66,8-6 (1-0)
400992582,2017-12-30,North Texas,H,71,72,8-7 (1-1)
400992587,2018-01-04,Louisiana Tech,A,78,76,9-7 (2-1)
400992593,2018-01-06,Southern Miss,A,83,93,9-8 (2-2)
400992601,2018-01-11,Florida International,H,76,79,9-9 (2-3)
400992610,2018-01-13,Florida Atlantic,H,69,73,9-10 (2-4)
400992622,2018-01-20,UTEP,H,65,61,10-10 (3-4)
400992627,2018-01-25,Middle Tennessee,A,51,75,10-11 (3-5)
400992632,2018-01-27,UAB,A,82,70,11-11 (4-5)
400992641,2018-02-01,Marshall,H,81,77,12-11 (5-5)
400992647,2018-02-03,Western Kentucky,H,74,63,13-11 (6-5)
400992657,2018-02-10,UTEP,A,63,59,14-11 (7-5)
400992665,2018-02-15,Old Dominion,A,62,100,14-12 (7-6)
400992674,2018-02-17,Charlotte,A,97,89,15-12 (8-6)
400992677,2018-02-22,Southern Miss,H,64,56,16-12 (9-6)
400992686,2018-02-24,Louisiana Tech,H,74,64,17-12 (10-6)
400992689,2018-03-01,North Texas,A,62,80,17-13 (10-7)
400992694,2018-03-03,Rice,A,79,60,18-13 (11-7)
401020707,2018-03-07,UTEP,N,71,58,19-13 (11-7)
401020711,2018-03-08,Marshall,N,81,95,19-14 (11-7)
401025896,2018-03-14,Lamar,H,76,69,20-14 (11-7)
401026678,2018-03-22,Sam Houston State,H,69,76,20-15 (11-7)
