game_id,date,opponent,location,team_score,opp_score,record
400989282,2017-11-10,Purdue Fort Wayne,H,85,71,1-0 (0-0)
400988889,2017-11-13,New Orleans,H,87,68,2-0 (0-0)
400990126,2017-11-18,Toledo,A,74,87,2-1 (0-0)
400986077,2017-11-20,Syracuse,A,50,74,2-2 (0-0)
400989177,2017-11-24,Kansas,A,59,102,2-3 (0-0)
400989314,2017-11-27,Oral Roberts,A,93,86,3-3 (0-0)
400992166,2017-11-30,Texas Southern,H,97,87,4-3 (0-0)
400990151,2017-12-02,Western Michigan,A,78,73,5-3 (0-0)
400990153,2017-12-06,Eastern Michigan,A,89,95,5-4 (0-0)
400990621,2017-12-09,Chicago State,H,82,50,6-4 (0-0)
400986438,2017-12-16,Michigan State,N,73,86,6-5 (0-0)
400991505,2017-12-20,Towson,H,97,86,7-5 (0-0)
400990182,2017-12-22,Eastern Michigan,H,86,81,8-5 (0-0)
400992156,2017-12-28,Milwaukee,A,76,68,9-5 (1-0)
400992125,2017-12-30,Green Bay,A,79,80,9-6 (1-1)
400992167,2018-01-05,Northern Kentucky,H,83,87,9-7 (1-2)
400992168,2018-01-07,Wright State,H,81,86,9-8 (1-3)
400992169,2018-01-10,Youngstown St,H,95,82,10-8 (2-3)
400992089,2018-01-12,Cleveland State,H,81,68,11-8 (3-3)
400992170,2018-01-15,UIC,A,78,68,12-8 (4-3)
400992111,2018-01-20,Detroit Mercy,A,92,86,13-8 (5-3)
400992171,2018-01-26,Northern Kentucky,A,83,70,14-8 (6-3)
400992172,2018-01-28,Wright State,A,51,64,14-9 (6-4)
400992173,2018-02-02,UIC,H,73,79,14-10 (6-5)
400992147,2018-02-04,IUPUI,H,82,74,15-10 (7-5)
400992116,2018-02-09,Detroit Mercy,H,87,78,16-10 (8-5)
400992174,2018-02-14,Youngstown St,A,73,75,16-11 (8-6)
400992100,2018-02-16,Cleveland State,A,82,66,17-11 (9-6)
400992150,2018-02-19,IUPUI,A,67,74,17-12 (9-7)
400992138,2018-02-22,Green Bay,H,90,96,17-13 (9-8)
400992165,2018-02-24,Milwaukee,H,72,70,18-13 (10-8)
401020090,2018-03-04,IUPUI,N,62,55,19-13 (10-8)
401020091,2018-03-05,Cleveland State,N,43,44,19-14 (10-8)
