game_id,date,opponent,location,team_score,opp_score,record
400986846,2017-11-11,Mississippi Valley State,H,91,61,1-0 (0-0)
400986847,2017-11-15,Princeton,A,65,56,2-0 (0-0)
400986848,2017-11-18,UT Arlington,H,75,89,2-1 (0-0)
400986849,2017-11-21,Niagara,H,95,88,3-1 (0-0)
400986850,2017-11-24,Alabama,N,59,71,3-2 (0-0)
400986851,2017-11-25,UMass,N,68,66,4-2 (0-0)
400986852,2017-11-29,Utah Valley,A,85,58,5-2 (0-0)
400986853,2017-12-02,Utah State,A,75,66,6-2 (0-0)
400986854,2017-12-06,Illinois State,H,80,68,7-2 (0-0)
400986855,2017-12-09,Weber State,N,74,68,8-2 (0-0)
400986856,2017-12-16,Utah,H,77,65,9-2 (0-0)
400986857,2017-12-21,Idaho State,H,85,71,10-2 (0-0)
400986858,2017-12-23,Texas Southern,H,73,52,11-2 (0-0)
400986859,2017-12-28,Portland,H,69,45,12-2 (1-0)
400986860,2017-12-30,Saint Mary's,H,64,74,12-3 (1-1)
400986861,2018-01-04,San Francisco,A,69,59,13-3 (2-1)
400986862,2018-01-06,Pacific,A,66,67,13-4 (2-2)
400986863,2018-01-11,Pepperdine,H,83,63,14-4 (3-2)
400986864,2018-01-13,Santa Clara,A,84,50,15-4 (4-2)
400986865,2018-01-18,Loyola Marymount,H,82,67,16-4 (5-2)
400986866,2018-01-20,San Diego,H,74,58,17-4 (6-2)
400986867,2018-01-25,Saint Mary's,A,62,75,17-5 (6-3)
400986868,2018-01-27,Pacific,H,80,65,18-5 (7-3)
400986869,2018-02-01,Loyola Marymount,A,69,76,18-6 (7-4)
400986870,2018-02-03,Gonzaga,A,60,68,18-7 (7-5)
400986871,2018-02-08,Santa Clara,H,80,58,19-7 (8-5)
400986872,2018-02-10,San Francisco,H,75,73,20-7 (9-5)
400986873,2018-02-15,Pepperdine,A,75,70,21-7 (10-5)
400986874,2018-02-17,San Diego,A,62,75,21-8 (10-6)
400986875,2018-02-22,Portland,A,72,60,22-8 (11-6)
400986876,2018-02-24,Gonzaga,H,65,79,22-9 (11-7)
401020614,2018-03-03,San Diego,N,85,79,23-9 (11-7)
401020617,2018-03-05,Saint Mary's,N,85,72,24-9 (11-7)
401020618,2018-03-06,Gonzaga,N,54,74,24-10 (11-7)
401022796,2018-03-14,Stanford,A,83,86,24-11 (11-7)
