game_id,date,opponent,location,team_score,opp_score,record
400991652,2017-11-10,MIT,H,73,64,1-0 (0-0)
400990099,2017-11-12,UMass,H,70,67,2-0 (0-0)
400991653,2017-11-16,Holy Cross,A,69,73,2-1 (0-0)
400991070,2017-11-18,Manhattan,A,69,73,2-2 (0-0)
400991654,2017-11-23,Saint Mary's,N,71,89,2-3 (0-0)
400999679,2017-11-24,Saint Joseph's,N,77,71,3-3 (0-0)
400999684,2017-11-26,CSU Fullerton,A,61,70,3-4 (0-0)
400991490,2017-11-30,Northeastern,A,61,77,3-5 (0-0)
400987214,2017-12-02,Kentucky,A,70,79,3-6 (0-0)
400989862,2017-12-06,Fordham,A,47,45,4-6 (0-0)
400991655,2017-12-21,Boston University,H,74,63,5-6 (0-0)
400989906,2017-12-23,George Washington,A,48,58,5-7 (0-0)
400986472,2017-12-30,Minnesota,A,55,65,5-8 (0-0)
400991592,2018-01-02,Vermont,H,56,62,5-9 (0-0)
400991644,2018-01-06,Dartmouth,H,61,51,6-9 (1-0)
400988754,2018-01-10,Wofford,A,62,63,6-10 (1-0)
400991645,2018-01-20,Dartmouth,A,62,57,7-10 (2-0)
400991656,2018-01-26,Yale,A,54,52,8-10 (3-0)
400991599,2018-01-27,Brown,A,86,77,9-10 (4-0)
400991619,2018-02-02,Columbia,A,76,83,9-11 (4-1)
400991634,2018-02-03,Cornell,A,76,73,10-11 (5-1)
400991657,2018-02-09,Princeton,H,66,51,11-11 (6-1)
400991658,2018-02-10,Pennsylvania,H,76,67,12-11 (7-1)
400991604,2018-02-16,Brown,H,65,58,13-11 (8-1)
400991659,2018-02-17,Yale,H,64,49,14-11 (9-1)
400991660,2018-02-23,Princeton,A,72,66,15-11 (10-1)
400991661,2018-02-24,Pennsylvania,A,71,74,15-12 (10-2)
400991639,2018-03-02,Cornell,H,98,88,16-12 (11-2)
400991626,2018-03-03,Columbia,H,93,74,17-12 (12-2)
401020933,2018-03-10,Cornell,N,74,55,18-12 (12-2)
401020935,2018-03-11,Pennsylvania,N,65,68,18-13 (12-2)
401022800,2018-03-14,Marquette,A,60,67,18-14 (12-2)
