game_id,date,opponent,location,team_score,opp_score,record
400991478,2017-11-11,NC Wesleyan,H,105,81,1-0 (0-0)
400989777,2017-11-14,Davidson,A,81,108,1-1 (0-0)
400991479,2017-11-18,Campbell,H,88,84,2-1 (0-0)
400989617,2017-11-24,Loyola Chicago,N,78,102,2-2 (0-0)
400989622,2017-11-25,Valparaiso,N,70,79,2-3 (0-0)
400987981,2017-11-30,East Carolina,A,88,93,2-4 (0-0)
400987240,2017-12-10,LSU,A,84,97,2-5 (0-0)
400988715,2017-12-13,UNC Greensboro,A,58,71,2-6 (0-0)
400988724,2017-12-17,Furman,H,84,90,2-7 (0-0)
400989355,2017-12-21,North Dakota State,N,63,100,2-8 (0-0)
401005582,2017-12-22,Howard,N,75,80,2-9 (0-0)
400991480,2017-12-28,Greensboro,H,101,60,3-9 (0-0)
400991398,2017-12-30,Delaware,H,56,58,3-10 (0-1)
400991419,2018-01-02,Drexel,H,107,87,4-10 (1-1)
400991481,2018-01-05,Towson,A,71,89,4-11 (1-2)
400991400,2018-01-07,Delaware,A,76,96,4-12 (1-3)
400991441,2018-01-11,Elon,A,80,78,5-12 (2-3)
400991482,2018-01-13,Northeastern,H,77,81,5-13 (2-4)
400990579,2018-01-18,Charleston,A,76,80,5-14 (2-5)
400991483,2018-01-20,Towson,H,73,71,6-14 (3-5)
400991474,2018-01-25,James Madison,H,71,68,7-14 (4-5)
400991484,2018-01-27,William & Mary,H,81,84,7-15 (4-6)
400991459,2018-02-01,Hofstra,A,76,96,7-16 (4-7)
400991485,2018-02-03,Northeastern,A,100,107,7-17 (4-8)
400991460,2018-02-10,Hofstra,H,90,70,8-17 (5-8)
401019074,2018-02-13,James Madison,A,61,62,8-18 (5-9)
400991448,2018-02-15,Elon,H,87,63,9-18 (6-9)
400991388,2018-02-17,Charleston,H,74,88,9-19 (6-10)
400991486,2018-02-22,William & Mary,A,83,96,9-20 (6-11)
400991431,2018-02-24,Drexel,A,83,82,10-20 (7-11)
401020171,2018-03-04,Hofstra,N,93,88,11-20 (7-11)
401020173,2018-03-05,Northeastern,N,52,79,11-21 (7-11)
