game_id,date,opponent,location,team_score,opp_score,record
400990876,2017-11-10,UT Martin,H,102,91,1-0 (0-0)
400992543,2017-11-13,Southern,H,83,74,2-0 (0-0)
400990887,2017-11-16,Morehead State,A,83,86,2-1 (0-0)
400986365,2017-11-19,Illinois,A,74,91,2-2 (0-0)
400992551,2017-11-22,North Carolina Central,H,92,84,3-2 (0-0)
400992555,2017-11-26,Concord College,H,106,70,4-2 (0-0)
400991512,2017-11-29,William & Mary,A,104,114,4-3 (0-0)
400990149,2017-12-02,Akron,H,86,64,5-3 (0-0)
400988703,2017-12-05,Chattanooga,H,70,66,6-3 (0-0)
400990161,2017-12-09,Toledo,A,93,87,7-3 (0-0)
400990170,2017-12-16,Ohio,H,99,96,8-3 (0-0)
400988533,2017-12-19,Xavier,A,77,81,8-4 (0-0)
400990943,2017-12-22,Eastern Kentucky,H,91,71,9-4 (0-0)
400992576,2017-12-28,Southern Miss,H,85,66,10-4 (1-0)
400992584,2017-12-30,Louisiana Tech,H,78,65,11-4 (2-0)
400992598,2018-01-06,Western Kentucky,H,87,112,11-5 (2-1)
400992602,2018-01-11,Charlotte,A,91,83,12-5 (3-1)
400992607,2018-01-13,Old Dominion,A,76,82,12-6 (3-2)
400992615,2018-01-18,Middle Tennessee,H,73,63,13-6 (4-2)
400992624,2018-01-20,UAB,H,86,78,14-6 (5-2)
400992635,2018-01-27,Western Kentucky,A,74,85,14-7 (5-3)
400992641,2018-02-01,UTSA,A,77,81,14-8 (5-4)
400992643,2018-02-03,UTEP,A,74,65,15-8 (6-4)
400992654,2018-02-08,Florida International,H,76,66,16-8 (7-4)
400992658,2018-02-10,Florida Atlantic,H,79,68,17-8 (8-4)
400992662,2018-02-15,Rice,A,93,80,18-8 (9-4)
400992670,2018-02-17,North Texas,A,74,72,19-8 (10-4)
400992679,2018-02-22,Old Dominion,H,79,84,19-9 (10-5)
400992685,2018-02-24,Charlotte,H,103,75,20-9 (11-5)
400992692,2018-03-01,UAB,A,77,91,20-10 (11-6)
400992696,2018-03-03,Middle Tennessee,A,76,67,21-10 (12-6)
401020711,2018-03-08,UTSA,N,95,81,22-10 (12-6)
401020714,2018-03-09,Southern Miss,N,85,75,23-10 (12-6)
401020716,2018-03-10,Western Kentucky,N,67,66,24-10 (12-6)
401025822,2018-03-16,Wichita State,N,81,75,25-10 (12-6)
401025865,2018-03-18,West Virginia,N,71,94,25-11 (12-6)
