game_id,date,opponent,location,team_score,opp_score,record
400988648,2017-11-10,Northern Kentucky,A,63,81,0-1 (0-0)
400988653,2017-11-13,Savannah St,A,76,61,1-1 (0-0)
400987177,2017-11-17,Kentucky,A,61,78,1-2 (0-0)
400988669,2017-11-20,Delaware State,H,81,57,2-2 (0-0)
400988678,2017-11-22,Troy,H,65,73,2-3 (0-0)
400988684,2017-11-25,Purdue Fort Wayne,H,83,73,3-3 (0-0)
400988693,2017-11-29,Fordham,A,82,77,4-3 (0-0)
400988706,2017-12-06,Northern Kentucky,H,84,71,5-3 (0-0)
400988714,2017-12-10,Hiwassee College,H,94,48,6-3 (0-0)
400988528,2017-12-16,Xavier,A,66,68,6-4 (0-0)
400988728,2017-12-19,Detroit Mercy,A,81,73,7-4 (0-0)
400988734,2017-12-22,Georgia Southern,H,79,59,8-4 (0-0)
400988737,2017-12-28,Tusculum,H,84,65,9-4 (0-0)
400988742,2017-12-31,Mercer,A,74,55,10-4 (1-0)
400988746,2018-01-04,Samford,A,90,72,11-4 (2-0)
400988747,2018-01-06,Chattanooga,A,85,66,12-4 (3-0)
400988756,2018-01-11,UNC Greensboro,H,68,58,13-4 (4-0)
400988760,2018-01-13,VMI,H,89,48,14-4 (5-0)
400988764,2018-01-18,Furman,A,62,61,15-4 (6-0)
400988769,2018-01-20,Western Carolina,H,66,50,16-4 (7-0)
400988775,2018-01-24,Mercer,H,84,75,17-4 (8-0)
400988780,2018-01-27,Wofford,A,75,62,18-4 (9-0)
400988783,2018-01-29,The Citadel,A,73,71,19-4 (10-0)
400988789,2018-02-01,Samford,H,96,76,20-4 (11-0)
400988793,2018-02-03,Chattanooga,H,81,61,21-4 (12-0)
400988800,2018-02-10,VMI,A,70,56,22-4 (13-0)
400988804,2018-02-12,UNC Greensboro,A,56,74,22-5 (13-1)
400988811,2018-02-17,Western Carolina,A,72,61,23-5 (14-1)
400988817,2018-02-20,The Citadel,H,82,84,23-6 (14-2)
400988820,2018-02-23,Wofford,H,71,75,23-7 (14-3)
400988827,2018-02-25,Furman,H,76,79,23-8 (14-4)
401020593,2018-03-03,Chattanooga,N,77,59,24-8 (14-4)
401020596,2018-03-04,Furman,N,63,52,25-8 (14-4)
401020597,2018-03-05,UNC Greensboro,N,47,62,25-9 (14-4)
