game_id,date,opponent,location,team_score,opp_score,record
400986648,2017-11-10,Virginia,A,48,60,0-1 (0-0)
400988659,2017-11-15,NC Wesleyan,H,82,48,1-1 (0-0)
400988663,2017-11-17,Ferrum,H,95,43,2-1 (0-0)
400988670,2017-11-20,Delaware,H,79,66,3-1 (0-0)
400988676,2017-11-21,Longwood,H,71,40,4-1 (0-0)
400986090,2017-11-24,Wake Forest,A,75,81,4-2 (0-0)
400988689,2017-11-28,Presbyterian,A,72,74,4-3 (0-0)
400988698,2017-12-02,Liberty,A,76,75,5-3 (0-0)
400988707,2017-12-07,Elon,H,75,44,6-3 (0-0)
400988715,2017-12-13,UNC Wilmington,H,71,58,7-3 (0-0)
400986145,2017-12-16,NC State,A,81,76,8-3 (0-0)
400988729,2017-12-19,UNC Asheville,H,60,67,8-4 (0-0)
400988731,2017-12-21,Southeastern,H,85,67,9-4 (0-0)
400988740,2017-12-30,Wofford,H,71,67,10-4 (1-0)
400988748,2018-01-06,VMI,A,63,61,11-4 (2-0)
400988756,2018-01-11,East Tennessee State,A,58,68,11-5 (2-1)
400988757,2018-01-13,Western Carolina,A,66,55,12-5 (3-1)
400988765,2018-01-18,The Citadel,H,72,58,13-5 (4-1)
400988771,2018-01-20,Mercer,H,70,66,14-5 (5-1)
400988776,2018-01-24,Furman,H,71,61,15-5 (6-1)
400988781,2018-01-27,Samford,A,98,82,16-5 (7-1)
400988782,2018-01-29,Chattanooga,A,85,87,16-6 (7-2)
400988790,2018-02-01,VMI,H,73,51,17-6 (8-2)
400988795,2018-02-07,Furman,A,80,67,18-6 (9-2)
400988802,2018-02-10,Western Carolina,H,65,48,19-6 (10-2)
400988804,2018-02-12,East Tennessee State,H,74,56,20-6 (11-2)
400988807,2018-02-15,The Citadel,A,82,66,21-6 (12-2)
400988814,2018-02-17,Mercer,A,74,77,21-7 (12-3)
400988815,2018-02-20,Wofford,A,76,66,22-7 (13-3)
400988822,2018-02-23,Chattanooga,H,72,51,23-7 (14-3)
400988826,2018-02-25,Samford,H,88,75,24-7 (15-3)
401020591,2018-03-03,The Citadel,N,72,58,25-7 (15-3)
401020595,2018-03-04,Wofford,N,56,55,26-7 (15-3)
401020597,2018-03-05,East Tennessee State,N,62,47,27-7 (15-3)
401025840,2018-03-15,Gonzaga,N,64,68,27-8 (15-3)
