game_id,date,opponent,location,team_score,opp_score,record
400986606,2017-11-14,George Washington,H,87,67,1-0 (0-0)
400986068,2017-11-17,Fordham,N,67,43,2-0 (0-0)
400986072,2017-11-19,Colorado State,N,90,73,3-0 (0-0)
400986083,2017-11-22,Kennesaw State,H,98,79,4-0 (0-0)
400986091,2017-11-24,The Citadel,H,113,78,5-0 (0-0)
400986097,2017-11-28,Rutgers,A,78,73,6-0 (0-0)
400986121,2017-12-04,Florida,A,83,66,7-0 (0-0)
400986130,2017-12-06,Loyola MD,H,96,71,8-0 (0-0)
400986135,2017-12-10,Tulane,N,72,53,9-0 (0-0)
400986142,2017-12-16,Oklahoma State,N,70,71,9-1 (0-0)
400986149,2017-12-18,Charleston Southern,H,69,58,10-1 (0-0)
400986159,2017-12-21,Southern Miss,H,98,45,11-1 (0-0)
400986171,2017-12-30,Duke,A,93,100,11-2 (0-1)
400986179,2018-01-03,North Carolina,H,81,80,12-2 (1-1)
400986190,2018-01-07,Miami,A,74,80,12-3 (1-2)
400986195,2018-01-10,Louisville,H,69,73,12-4 (1-3)
400986607,2018-01-13,Syracuse,H,101,90,13-4 (2-3)
400986206,2018-01-15,Boston College,A,75,81,13-5 (2-4)
400986211,2018-01-20,Virginia Tech,A,91,82,14-5 (3-4)
400986221,2018-01-24,Georgia Tech,H,88,77,15-5 (4-4)
400986227,2018-01-27,Miami,H,103,94,16-5 (5-4)
400986235,2018-01-31,Wake Forest,A,72,76,16-6 (5-5)
400986608,2018-02-03,Louisville,A,80,76,17-6 (6-5)
400986246,2018-02-07,Virginia,H,55,59,17-7 (6-6)
400986254,2018-02-10,Notre Dame,A,69,84,17-8 (6-7)
400986318,2018-02-14,Clemson,H,81,79,18-8 (7-7)
400986269,2018-02-18,Pittsburgh,H,88,75,19-8 (8-7)
400986282,2018-02-25,NC State,A,72,92,19-9 (8-8)
400986285,2018-02-28,Clemson,A,63,76,19-10 (8-9)
400986291,2018-03-03,Boston College,H,85,76,20-10 (9-9)
401019988,2018-03-07,Louisville,N,74,82,20-11 (9-9)
401025837,2018-03-16,Missouri,N,67,54,21-11 (9-9)
401025867,2018-03-18,Xavier,N,75,70,22-11 (9-9)
401025874,2018-03-22,Gonzaga,N,75,60,23-11 (9-9)
401025885,2018-03-24,Michigan,N,54,58,23-12 (9-9)
