game_id,date,opponent,location,team_score,opp_score,record
400987929,2017-11-10,Houston,A,53,81,0-1 (0-0)
400988892,2017-11-13,Ecclesia College,H,101,54,1-1 (0-0)
400988905,2017-11-17,San Diego State,A,52,83,1-2 (0-0)
400986905,2017-11-19,Loyola Marymount,A,86,92,1-3 (0-0)
400988926,2017-11-25,Southern-New Orleans,H,103,79,2-3 (0-0)
400988940,2017-11-28,Louisiana,A,78,89,2-4 (0-0)
400988966,2017-12-09,North Texas,A,47,85,2-5 (0-0)
400988969,2017-12-14,North Carolina Central,A,71,77,2-6 (0-0)
400986691,2017-12-16,Pittsburgh,A,51,72,2-7 (0-0)
400988984,2017-12-19,Texas College,H,84,68,3-7 (0-0)
400988999,2017-12-28,Incarnate Word,H,85,62,4-7 (1-0)
400989001,2017-12-30,Northwestern State,H,72,63,5-7 (2-0)
400989008,2018-01-03,Abilene Christian,A,74,79,5-8 (2-1)
400989014,2018-01-06,New Orleans,H,75,82,5-9 (2-2)
400989023,2018-01-10,Nicholls,A,80,85,5-10 (2-3)
400989026,2018-01-13,SE Louisiana,A,71,62,6-10 (3-3)
400989040,2018-01-20,Houston Baptist,A,86,81,7-10 (4-3)
400989049,2018-01-27,Lamar,A,80,86,7-11 (4-4)
400989053,2018-01-30,Sam Houston State,H,57,67,7-12 (4-5)
400989058,2018-02-03,Northwestern State,A,75,62,8-12 (5-5)
400989069,2018-02-08,Stephen F. Austin,H,95,99,8-13 (5-6)
400989070,2018-02-10,SE Louisiana,H,67,74,8-14 (5-7)
400989076,2018-02-14,Central Arkansas,A,76,72,9-14 (6-7)
400989084,2018-02-17,New Orleans,A,74,90,9-15 (6-8)
400989089,2018-02-21,Nicholls,H,79,96,9-16 (6-9)
400989096,2018-02-24,Houston Baptist,H,88,79,10-16 (7-9)
400989105,2018-02-28,Texas A&M-CC,A,70,82,10-17 (7-10)
400989108,2018-03-03,Lamar,H,69,60,11-17 (8-10)
