player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Shepherd,F,17,3,4,0,0,2,2,1,1,2,0,1,0,1,4,8,TRUE,2007-11-11,Jackson State,H
R. Hurd,F,3,0,1,0,0,1,4,1,0,1,0,1,0,1,1,1,TRUE,2007-11-11,Jackson State,H
D. Simpson,F,7,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,TRUE,2007-11-11,Jackson State,H
K. Rogers,F,28,7,10,0,0,6,6,4,7,11,1,1,0,4,1,20,TRUE,2007-11-11,Jackson State,H
D. Thiam,F,14,1,1,0,0,0,0,2,2,4,0,0,0,3,4,2,TRUE,2007-11-11,Jackson State,H
M. Diene,C,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2007-11-11,Jackson State,H
J. Lomers,C,12,4,4,0,0,1,2,0,1,1,0,0,0,1,3,9,FALSE,2007-11-11,Jackson State,H
A. Bruce,G,26,2,4,2,3,6,6,0,2,2,4,2,0,2,2,12,FALSE,2007-11-11,Jackson State,H
C. Jerrells,G,26,3,7,2,5,3,3,0,4,4,6,0,0,0,0,11,FALSE,2007-11-11,Jackson State,H
H. Dugat,G,21,5,8,2,5,4,5,0,2,2,2,2,1,4,3,16,FALSE,2007-11-11,Jackson State,H
T. Carter,G,23,1,3,0,1,2,3,0,1,1,3,1,0,3,4,4,FALSE,2007-11-11,Jackson State,H
L. Dunn,G,23,5,9,3,5,4,4,1,5,6,1,3,0,6,3,17,FALSE,2007-11-11,Jackson State,H
TEAM,NA,NA,31,51,9,19,29,35,10,27,37,17,11,2,26,25,100,FALSE,2007-11-11,Jackson State,H
