player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Shepherd,F,15,0,2,0,0,2,2,0,1,1,0,2,2,1,2,2,TRUE,2007-12-03,Mississippi Valley State,H
R. Hurd,F,7,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,TRUE,2007-12-03,Mississippi Valley State,H
D. Simpson,F,4,0,0,0,0,2,2,0,0,0,0,0,0,1,0,2,TRUE,2007-12-03,Mississippi Valley State,H
K. Rogers,F,32,12,15,0,0,2,2,4,6,10,2,2,0,3,0,26,TRUE,2007-12-03,Mississippi Valley State,H
D. Thiam,F,17,2,4,0,0,0,0,2,5,7,0,1,1,0,2,4,TRUE,2007-12-03,Mississippi Valley State,H
J. Lomers,C,14,0,0,0,0,1,2,1,1,2,0,1,2,0,2,1,FALSE,2007-12-03,Mississippi Valley State,H
A. Bruce,G,27,4,7,3,5,3,4,1,3,4,3,2,0,2,3,14,FALSE,2007-12-03,Mississippi Valley State,H
C. Jerrells,G,30,2,11,0,5,2,2,2,3,5,1,0,0,2,1,6,FALSE,2007-12-03,Mississippi Valley State,H
H. Dugat,G,28,4,11,1,7,1,2,2,4,6,2,0,1,0,3,10,FALSE,2007-12-03,Mississippi Valley State,H
T. Carter,G,26,5,10,4,6,3,3,0,1,1,7,0,0,2,0,17,FALSE,2007-12-03,Mississippi Valley State,H
TEAM,NA,NA,29,60,8,23,16,19,15,26,41,15,8,6,11,14,82,FALSE,2007-12-03,Mississippi Valley State,H
