date,game_id,home,away
2015-02-26,400586086,North Dakota,Northern Arizona
2015-02-26,400586087,Eastern Washington,Montana State
2015-02-26,400586233,Monmouth,Rider
2015-02-26,400586846,Temple,Houston
2015-02-26,400586847,Memphis,SMU
2015-02-26,400587018,Purdue Fort Wayne,Omaha
2015-02-26,400587019,IUPUI,Western Illinois
2015-02-26,400587020,Oral Roberts,North Dakota State
2015-02-26,400587356,Gonzaga,San Diego
2015-02-26,400587357,Portland,BYU
2015-02-26,400587358,Santa Clara,Pacific
2015-02-26,400587359,San Francisco,Saint Mary's
2015-02-26,400588780,Kennesaw State,Northern Kentucky
2015-02-26,400589227,The Citadel,East Tennessee State
2015-02-26,400589228,Furman,Western Carolina
2015-02-26,400589229,Mercer,Wofford
2015-02-26,400589230,UNC Greensboro,Samford
2015-02-26,400589231,VMI,Chattanooga
2015-02-26,400589425,Gardner-Webb,Charleston Southern
2015-02-26,400589426,Campbell,Winthrop
2015-02-26,400589427,Presbyterian,Coastal Carolina
2015-02-26,400589428,UNC Asheville,High Point
2015-02-26,400589429,Liberty,Radford
2015-02-26,400590835,UMKC,Utah Valley
2015-02-26,400591524,North Texas,Charlotte
2015-02-26,400591525,Marshall,Florida International
2015-02-26,400591526,Western Kentucky,Florida Atlantic
2015-02-26,400591527,Louisiana Tech,UTEP
2015-02-26,400591528,Rice,Old Dominion
2015-02-26,400591529,Southern Miss,UTSA
2015-02-26,400591788,LIU Brooklyn,St. Francis (BKN)
2015-02-26,400591802,St. Francis (PA),Mt. St. Mary's
2015-02-26,400591819,Robert Morris,Wagner
2015-02-26,400593331,Utah,Arizona State
2015-02-26,400593332,Stanford,Oregon State
2015-02-26,400595332,Appalachian State,Georgia Southern
2015-02-26,400595333,Arkansas State,UT Arlington
2015-02-26,400595334,South Alabama,UL Monroe
2015-02-26,400595335,Texas State,Troy
2015-02-26,400595336,Little Rock,Georgia State
2015-02-26,400595538,Michigan State,Minnesota
2015-02-26,400595539,Ohio State,Nebraska
2015-02-26,400595540,Purdue,Rutgers
2015-02-26,400596001,UC Santa Barbara,UC Davis
2015-02-26,400596003,Hawai'i,Long Beach State
2015-02-26,400596444,Eastern Kentucky,Jacksonville State
2015-02-26,400596445,Murray State,Eastern Illinois
2015-02-26,400596446,Austin Peay,SIU-Edwardsville
2015-02-26,400596447,Tennessee State,UT Martin
2015-02-26,400596448,Morehead State,Tennessee Tech
2015-02-26,400597416,Tennessee,Vanderbilt
2015-02-26,400597780,UIC,Green Bay
2015-02-26,400597805,Wright State,Milwaukee
2015-02-26,400597868,Drexel,Delaware
2015-02-26,400597898,Elon,Northeastern
2015-02-26,400760036,Fairleigh Dickinson,Sacred Heart
