player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Jelks,F,27,4,8,1,2,2,2,3,4,7,2,2,1,2,1,11,TRUE,2017-11-14,Jackson State,H
D. Ringer,F,28,5,8,0,0,4,4,5,2,7,0,0,0,1,1,14,TRUE,2017-11-14,Jackson State,H
D. Rivers,G,27,2,6,0,4,7,8,1,3,4,2,1,0,1,0,11,TRUE,2017-11-14,Jackson State,H
R. Holland,G,32,7,11,2,3,3,3,2,4,6,5,5,0,1,2,19,TRUE,2017-11-14,Jackson State,H
J. Strawberry,G,31,5,9,1,4,2,2,0,0,0,3,0,0,0,0,13,TRUE,2017-11-14,Jackson State,H
M. Green,F,2,0,0,0,0,0,1,1,0,1,0,0,0,0,2,0,FALSE,2017-11-14,Jackson State,H
C. Kilby,F,11,0,2,0,1,0,0,1,0,1,2,0,0,0,0,0,FALSE,2017-11-14,Jackson State,H
E. Stair,G,15,4,5,1,2,0,0,0,4,4,1,1,0,0,3,9,FALSE,2017-11-14,Jackson State,H
J. Stowe,G,10,1,4,0,0,2,2,0,1,1,1,0,1,0,1,4,FALSE,2017-11-14,Jackson State,H
R. Cummings,G,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,3,FALSE,2017-11-14,Jackson State,H
R. Johnson,G,3,0,0,0,0,1,2,0,1,1,0,1,0,1,0,1,FALSE,2017-11-14,Jackson State,H
M. Cohen,G,13,0,3,0,0,1,3,0,0,0,3,1,0,1,2,1,FALSE,2017-11-14,Jackson State,H
TEAM,NA,NA,29,57,6,17,22,27,15,20,35,19,11,2,7,12,86,FALSE,2017-11-14,Jackson State,H
