player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Jelks,F,38,4,9,2,6,1,2,3,8,11,1,1,2,2,3,11,TRUE,2018-01-20,UNC Greensboro,A
D. Ringer,F,25,2,5,0,0,1,2,0,3,3,1,0,0,1,2,5,TRUE,2018-01-20,UNC Greensboro,A
D. Rivers,G,34,4,6,1,1,2,2,2,0,2,1,1,0,5,3,11,TRUE,2018-01-20,UNC Greensboro,A
J. Strawberry,G,36,2,9,1,2,2,2,1,3,4,5,0,0,1,4,7,TRUE,2018-01-20,UNC Greensboro,A
E. Stair,G,27,3,8,2,4,2,2,1,6,7,0,1,0,1,5,10,TRUE,2018-01-20,UNC Greensboro,A
C. Kilby,F,14,1,1,1,1,1,2,0,3,3,0,1,1,0,0,4,FALSE,2018-01-20,UNC Greensboro,A
M. Green,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-01-20,UNC Greensboro,A
M. Cohen,G,18,1,5,0,0,4,4,0,1,1,2,1,0,2,3,6,FALSE,2018-01-20,UNC Greensboro,A
J. Stowe,G,18,0,1,0,0,1,2,1,2,3,0,2,0,2,4,1,FALSE,2018-01-20,UNC Greensboro,A
R. Cummings,G,9,3,6,3,5,2,2,0,0,0,0,0,0,1,1,11,FALSE,2018-01-20,UNC Greensboro,A
R. Johnson,G,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2018-01-20,UNC Greensboro,A
TEAM,NA,NA,20,50,10,19,16,20,9,26,35,10,7,3,18,26,66,FALSE,2018-01-20,UNC Greensboro,A
