play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,18,0.9763855733748127,0.5,Seton Hall,Prairie View A&M,4,4,23.2,401168448,2019-12-22
2,1,19:42,2382,2382,Myles Cale missed Three Point Jumper.,0,0,0,8,0.9762301917573245,0.5,Seton Hall,Prairie View A&M,4,4,23.2,401168448,2019-12-22
3,1,19:34,2374,2374,Gerard Andrus Defensive Rebound.,0,0,0,8,0.9761597290727969,0.5,Seton Hall,Prairie View A&M,4,4,23.2,401168448,2019-12-22
4,1,19:26,2366,2366,Gerard Andrus Turnover.,0,0,0,0,0.976088382694969,0.5,Seton Hall,Prairie View A&M,4,4,23.2,401168448,2019-12-22
5,1,19:26,2366,2366,Quincy McKnight Steal.,0,0,0,4,0.976088382694969,0.5,Seton Hall,Prairie View A&M,4,4,23.2,401168448,2019-12-22
6,1,19:22,2362,2362,Quincy McKnight made Layup.,2,0,2,14,0.9799143267935062,0.5448321023078697,Seton Hall,Prairie View A&M,4,4,23.2,401168448,2019-12-22
7,1,19:08,2348,2348,Jonathan Jackson Turnover.,2,0,2,27,0.9798307676635716,0.5451340534009399,Seton Hall,Prairie View A&M,4,4,23.2,401168448,2019-12-22
8,1,18:41,2321,2321,Quincy McKnight missed Layup.,2,0,2,3,0.9796639912281256,0.5457233259911143,Seton Hall,Prairie View A&M,4,4,23.2,401168448,2019-12-22
9,1,18:38,2318,2318,Caleb Coleman Defensive Rebound.,2,0,2,6,0.979644986720318,0.5457893300573414,Seton Hall,Prairie View A&M,4,4,23.2,401168448,2019-12-22
10,1,18:32,2312,2312,Chancellor Ellis missed Three Point Jumper.,2,0,2,5,0.9796066852654406,0.545921638731889,Seton Hall,Prairie View A&M,4,4,23.2,401168448,2019-12-22
11,1,18:27,2307,2307,Jared Rhoden Defensive Rebound.,2,0,2,20,0.9795744662501912,0.5460321953134282,Seton Hall,Prairie View A&M,4,4,23.2,401168448,2019-12-22
12,1,18:07,2287,2287,Romaro Gill Turnover.,2,0,2,0,0.9794427857065446,0.5464770070814524,Seton Hall,Prairie View A&M,4,4,23.2,401168448,2019-12-22
13,1,18:07,2287,2287,Dajuan Madden Steal.,2,0,2,13,0.9794427857065446,0.5464770070814524,Seton Hall,Prairie View A&M,4,4,23.2,401168448,2019-12-22
14,1,17:54,2274,2274,Jonathan Jackson missed Jumper.,2,0,2,5,0.9793547156088633,0.5467682100997949,Seton Hall,Prairie View A&M,4,4,23.2,401168448,2019-12-22
