game_id,date,opponent,location,team_score,opp_score,record
401371247,2021-11-09,Loyola Marymount,A,75,64,1-0 (0-0)
401372552,2021-11-14,UNC Asheville,H,75,45,2-0 (0-0)
401372553,2021-11-16,Tennessee Tech,H,69,62,3-0 (0-0)
401371972,2021-11-20,VCU,A,56,54,4-0 (0-0)
401372554,2021-11-23,Covenant College,H,100,39,5-0 (0-0)
401372184,2021-11-27,Charleston,H,66,68,5-1 (0-0)
401373466,2021-11-30,Tennessee Tech,A,82,65,6-1 (0-0)
401372555,2021-12-05,Lipscomb,A,85,64,7-1 (0-0)
401372556,2021-12-08,UNC Asheville,A,78,73,8-1 (0-0)
401372557,2021-12-12,Tennessee Wesleyan,H,104,55,9-1 (0-0)
401372558,2021-12-15,Belmont,A,68,76,9-2 (0-0)
401376531,2021-12-18,Murray State,A,76,87,9-3 (0-0)
401372754,2021-12-22,Middle Tennessee,H,77,65,10-3 (0-0)
401365498,2021-12-30,East Tennessee State,H,82,52,11-3 (1-0)
401365511,2022-01-05,Wofford,A,75,67,12-3 (2-0)
401365512,2022-01-08,The Citadel,H,85,67,13-3 (3-0)
401365519,2022-01-12,Western Carolina,A,59,70,13-4 (3-1)
401365524,2022-01-15,Furman,H,71,69,14-4 (4-1)
401365530,2022-01-20,UNC Greensboro,A,72,64,15-4 (5-1)
401365536,2022-01-22,VMI,A,78,74,16-4 (6-1)
401365541,2022-01-26,Wofford,H,71,60,17-4 (7-1)
401365542,2022-01-29,The Citadel,A,75,62,18-4 (8-1)
401365550,2022-02-02,Samford,A,72,80,18-5 (8-2)
401365556,2022-02-05,Mercer,H,77,68,19-5 (9-2)
401402062,2022-02-07,Mercer,A,74,72,20-5 (10-2)
401365559,2022-02-09,Western Carolina,H,65,47,21-5 (11-2)
401365564,2022-02-12,Furman,A,64,58,22-5 (12-2)
401365570,2022-02-17,UNC Greensboro,H,70,73,22-6 (12-3)
401365576,2022-02-19,VMI,H,75,80,22-7 (12-4)
401365578,2022-02-23,East Tennessee State,A,83,77,23-7 (13-4)
401365584,2022-02-26,Samford,H,70,57,24-7 (14-4)
401403325,2022-03-05,The Citadel,N,71,66,25-7 (14-4)
401403329,2022-03-06,Wofford,N,79,56,26-7 (14-4)
401403331,2022-03-07,Furman,N,64,63,27-7 (14-4)
401408600,2022-03-18,Illinois,N,53,54,27-8 (14-4)
