game_id,date,opponent,location,team_score,opp_score,record
401364993,2021-11-09,Ohio State,A,66,67,0-1 (0-0)
401365003,2021-11-13,Point Park,H,102,46,1-1 (0-0)
401365014,2021-11-18,Wheeling Jesuit,H,99,38,2-1 (0-0)
401365025,2021-11-22,Fordham,N,43,63,2-2 (0-0)
401376733,2021-11-23,Appalachian State,N,45,57,2-3 (0-0)
401376736,2021-11-24,Evansville,N,69,60,3-3 (0-0)
401365041,2021-12-01,Marshall,H,88,86,4-3 (0-0)
401365048,2021-12-04,Southern,H,79,62,5-3 (0-0)
401365062,2021-12-12,Florida A&M,H,73,66,6-3 (0-0)
401365065,2021-12-15,Wright State,A,66,48,7-3 (0-0)
401365089,2022-01-01,Buffalo,H,88,76,8-3 (1-0)
401365093,2022-01-04,Ohio,H,63,69,8-4 (1-1)
401365108,2022-01-11,Ball State,H,84,74,9-4 (2-1)
401365112,2022-01-14,Kent State,A,55,67,9-5 (2-2)
401365118,2022-01-18,Western Michigan,H,74,73,10-5 (3-2)
401405379,2022-01-20,Bowling Green,A,91,66,11-5 (4-2)
401365121,2022-01-22,Eastern Michigan,H,46,44,12-5 (5-2)
401365130,2022-01-25,Central Michigan,A,60,56,13-5 (6-2)
401365134,2022-01-28,Toledo,A,76,84,13-6 (6-3)
401409399,2022-02-04,Miami OH,H,66,55,14-6 (7-3)
401365150,2022-02-06,Miami OH,A,71,59,15-6 (8-3)
401365156,2022-02-08,Northern Illinois,A,70,64,16-6 (9-3)
401365159,2022-02-11,Kent State,H,64,66,16-7 (9-4)
401365167,2022-02-15,Western Michigan,A,57,61,16-8 (9-5)
401408136,2022-02-17,Northern Illinois,H,63,66,16-9 (9-6)
401365173,2022-02-19,Eastern Michigan,A,67,48,17-9 (10-6)
401365178,2022-02-22,Bowling Green,H,82,68,18-9 (11-6)
401365183,2022-02-25,Ohio,A,91,83,19-9 (12-6)
401365189,2022-03-01,Ball State,A,79,60,20-9 (13-6)
401365195,2022-03-04,Central Michigan,H,57,56,21-9 (14-6)
401405871,2022-03-10,Buffalo,N,70,68,22-9 (14-6)
401405874,2022-03-11,Toledo,N,70,62,23-9 (14-6)
401405875,2022-03-12,Kent State,N,75,55,24-9 (14-6)
401408587,2022-03-17,UCLA,N,53,57,24-10 (14-6)
