game_id,date,opponent,location,team_score,opp_score,record
401373827,2021-11-09,Carver College,H,104,42,1-0 (0-0)
401371960,2021-11-13,Butler,A,59,70,1-1 (0-0)
401369151,2021-11-16,Jacksonville State,H,69,65,2-1 (0-0)
401365599,2021-11-19,North Dakota,N,72,74,2-2 (0-0)
401385593,2021-11-20,UT Martin,N,80,67,3-2 (0-0)
401372684,2021-11-22,Florida Atlantic,A,83,78,4-2 (0-0)
401371842,2021-11-28,Florida,A,45,84,4-3 (0-0)
401373828,2021-12-01,Rust,H,81,48,5-3 (0-0)
401373829,2021-12-05,SE Louisiana,H,68,72,5-4 (0-0)
401373468,2021-12-11,Tennessee Tech,A,75,72,6-4 (0-0)
401373830,2021-12-14,Alabama A&M,H,66,57,7-4 (0-0)
401386569,2021-12-18,Arkansas Baptist,H,84,64,8-4 (0-0)
401373831,2021-12-22,Mercer,A,69,65,9-4 (0-0)
401367427,2021-12-30,Texas State,A,78,63,10-4 (1-0)
401367433,2022-01-01,UT Arlington,A,57,62,10-5 (1-1)
401367435,2022-01-06,Coastal Carolina,H,69,59,11-5 (2-1)
401367440,2022-01-08,Appalachian State,H,68,53,12-5 (3-1)
401367461,2022-01-20,UL Monroe,A,73,65,13-5 (4-1)
401367467,2022-01-22,Louisiana,A,59,69,13-6 (4-2)
401367474,2022-01-27,South Alabama,A,63,82,13-7 (4-3)
401367480,2022-01-29,South Alabama,H,77,68,14-7 (5-3)
401367484,2022-02-03,Georgia State,A,67,63,15-7 (6-3)
401367491,2022-02-05,Georgia Southern,A,61,52,16-7 (7-3)
401367499,2022-02-10,Arkansas State,H,79,77,17-7 (8-3)
401367503,2022-02-12,Little Rock,H,62,66,17-8 (8-4)
401367506,2022-02-17,Appalachian State,A,67,61,18-8 (9-4)
401367513,2022-02-19,Coastal Carolina,A,63,73,18-9 (9-5)
401367523,2022-02-23,UT Arlington,H,59,53,19-9 (10-5)
401367528,2022-02-25,Texas State,H,61,66,19-10 (10-6)
401403477,2022-03-05,Little Rock,N,69,62,20-10 (10-6)
401403480,2022-03-06,Louisiana,N,57,66,20-11 (10-6)
401411727,2022-03-20,Abilene Christian,N,70,82,20-12 (10-6)
