game_id,date,opponent,location,team_score,opp_score,record
401369137,2021-11-10,North Florida,H,64,46,1-0 (0-0)
401371358,2021-11-12,Abilene Christian,H,81,80,2-0 (0-0)
401371594,2021-11-14,Texas A&M-CC,H,86,65,3-0 (0-0)
401371600,2021-11-17,Houston Baptist,H,73,39,4-0 (0-0)
401369810,2021-11-22,Wisconsin,N,58,69,4-1 (0-0)
401376722,2021-11-23,Butler,N,57,50,5-1 (0-0)
401376726,2021-11-24,Notre Dame,N,73,67,6-1 (0-0)
401371613,2021-11-30,New Orleans,H,85,65,7-1 (0-0)
401371902,2021-12-11,TCU,N,64,68,7-2 (0-0)
401371904,2021-12-18,Oregon State,A,83,73,8-2 (0-0)
401371632,2021-12-21,Northwestern State,H,80,61,9-2 (0-0)
401393885,2021-12-27,Dallas Christian,H,102,52,10-2 (0-0)
401369225,2021-12-29,Central Arkansas,H,85,59,11-2 (0-0)
401364846,2022-01-04,Georgia,A,81,79,12-2 (1-0)
401364851,2022-01-08,Arkansas,H,86,81,13-2 (2-0)
401364860,2022-01-11,Ole Miss,H,67,51,14-2 (3-0)
401364866,2022-01-15,Missouri,A,67,64,15-2 (4-0)
401364877,2022-01-19,Kentucky,H,58,64,15-3 (4-1)
401364883,2022-01-22,Arkansas,A,73,76,15-4 (4-2)
401364892,2022-01-26,LSU,A,64,70,15-5 (4-3)
401364894,2022-01-29,South Carolina,H,63,74,15-6 (4-4)
401364904,2022-02-01,Tennessee,A,80,90,15-7 (4-5)
401364916,2022-02-05,Missouri,H,66,70,15-8 (4-6)
401364919,2022-02-08,LSU,H,68,76,15-9 (4-7)
401364925,2022-02-12,Auburn,A,58,75,15-10 (4-8)
401364931,2022-02-15,Florida,H,56,55,16-10 (5-8)
401364941,2022-02-19,Vanderbilt,A,67,72,16-11 (5-9)
401364946,2022-02-22,Georgia,H,91,77,17-11 (6-9)
401364954,2022-02-26,Ole Miss,A,76,66,18-11 (7-9)
401364963,2022-03-02,Alabama,A,87,71,19-11 (8-9)
401364971,2022-03-05,Mississippi State,H,67,64,20-11 (9-9)
401408152,2022-03-10,Florida,N,83,80,21-11 (9-9)
401408156,2022-03-11,Auburn,N,67,62,22-11 (9-9)
401408160,2022-03-12,Arkansas,N,82,64,23-11 (9-9)
401408162,2022-03-13,Tennessee,N,50,65,23-12 (9-9)
401411700,2022-03-15,Alcorn State,H,74,62,24-12 (9-9)
401415697,2022-03-19,Oregon,H,75,60,25-12 (9-9)
401411715,2022-03-23,Wake Forest,H,67,52,26-12 (9-9)
401411718,2022-03-29,Washington State,N,72,56,27-12 (9-9)
401411719,2022-03-31,Xavier,N,72,73,27-13 (9-9)
