game_id,date,opponent,location,team_score,opp_score,record
401371003,2021-11-09,UIC,H,64,54,1-0 (0-0)
401371004,2021-11-13,UMass Lowell,H,58,59,1-1 (0-0)
401371005,2021-11-17,Lipscomb,H,59,78,1-2 (0-0)
401371006,2021-11-20,Austin Peay,H,81,87,1-3 (0-0)
401370076,2021-11-25,Miami,N,76,60,2-3 (0-0)
401376716,2021-11-26,Kansas,N,74,73,3-3 (0-0)
401376721,2021-11-28,Belmont,N,63,61,4-3 (0-0)
401371007,2021-12-01,Alabama State,H,93,54,5-3 (0-0)
401365049,2021-12-04,Northern Illinois,H,79,41,6-3 (0-0)
401371008,2021-12-08,SMU,A,69,77,6-4 (0-0)
401365751,2021-12-12,Virginia Tech,H,62,57,7-4 (0-0)
401371009,2021-12-18,Ole Miss,A,68,76,7-5 (0-0)
401371070,2021-12-21,Southern,H,69,60,8-5 (0-0)
401365771,2022-01-05,VCU,H,52,53,8-6 (0-1)
401365775,2022-01-08,George Washington,A,83,58,9-6 (1-1)
401365784,2022-01-11,Saint Louis,H,68,63,10-6 (2-1)
401365791,2022-01-15,Duquesne,A,72,52,11-6 (3-1)
401403071,2022-01-18,St. Bonaventure,H,68,50,12-6 (4-1)
401365802,2022-01-22,George Mason,A,49,50,12-7 (4-2)
401403072,2022-01-25,Fordham,H,68,61,13-7 (5-2)
401365810,2022-01-28,Rhode Island,H,53,51,14-7 (6-2)
401365819,2022-02-02,VCU,A,82,52,15-7 (7-2)
401365825,2022-02-05,Saint Louis,A,61,72,15-8 (7-3)
401365833,2022-02-09,Duquesne,H,75,54,16-8 (8-3)
401365839,2022-02-12,George Washington,H,80,54,17-8 (9-3)
401402160,2022-02-14,Rhode Island,A,63,57,18-8 (10-3)
401365848,2022-02-19,Saint Joseph's,A,74,62,19-8 (11-3)
401365857,2022-02-23,UMass,H,82,61,20-8 (12-3)
401365863,2022-02-26,La Salle,A,60,62,20-9 (12-4)
401365866,2022-03-01,Richmond,A,55,53,21-9 (13-4)
401365874,2022-03-05,Davidson,H,82,76,22-9 (14-4)
401403380,2022-03-11,UMass,N,75,72,23-9 (14-4)
401403382,2022-03-12,Richmond,N,64,68,23-10 (14-4)
401411707,2022-03-16,Toledo,A,74,55,24-10 (14-4)
401411708,2022-03-20,Vanderbilt,A,68,70,24-11 (14-4)
