game_id,date,opponent,location,team_score,opp_score,record
401372308,2021-11-09,Missouri State,A,99,94,1-0 (0-0)
401373043,2021-11-13,Youngstown State,H,79,97,1-1 (0-0)
401373297,2021-11-19,Arkansas State,H,60,72,1-2 (0-0)
401373298,2021-11-22,Missouri Baptist,H,71,63,2-2 (0-0)
401373857,2021-11-26,Incarnate Word,A,79,76,3-2 (0-0)
401385837,2021-11-27,Portland,N,68,74,3-3 (0-0)
401372530,2021-11-28,Montana State,N,68,75,3-4 (0-0)
401373299,2021-12-04,Webster,H,76,64,4-4 (0-0)
401372284,2021-12-08,Evansville,H,75,73,5-4 (0-0)
401373039,2021-12-11,Purdue Fort Wayne,A,65,78,5-5 (0-0)
401373300,2021-12-15,Southern Illinois,A,55,80,5-6 (0-0)
401371294,2021-12-18,Pepperdine,A,77,83,5-7 (0-0)
401371440,2021-12-21,California Baptist,A,68,84,5-8 (0-0)
401373301,2021-12-30,Murray State,A,81,106,5-9 (0-1)
401373196,2022-01-01,Austin Peay,H,98,79,6-9 (1-1)
401373262,2022-01-06,Belmont,A,62,102,6-10 (1-2)
401373302,2022-01-08,Tennessee State,A,84,95,6-11 (1-3)
401373304,2022-01-20,Tennessee State,H,85,63,7-11 (2-3)
401373222,2022-01-22,Eastern Illinois,A,87,58,8-11 (3-3)
401373245,2022-01-27,Morehead State,H,73,74,8-12 (3-4)
401373282,2022-01-29,SIU Edwardsville,H,85,77,9-12 (4-4)
401373292,2022-02-03,UT Martin,A,63,84,9-13 (4-5)
401373226,2022-02-05,Eastern Illinois,H,63,56,10-13 (5-5)
401405386,2022-02-07,SIU Edwardsville,A,76,47,11-13 (6-5)
401373207,2022-02-10,Austin Peay,A,66,74,11-14 (6-6)
401373269,2022-02-12,Belmont,H,72,81,11-15 (6-7)
401373305,2022-02-17,Tennessee Tech,A,94,98,11-16 (6-8)
401373251,2022-02-19,Morehead State,A,92,84,12-16 (7-8)
401373295,2022-02-24,UT Martin,H,76,69,13-16 (8-8)
401373306,2022-02-26,Murray State,H,68,70,13-17 (8-9)
401405878,2022-03-03,Tennessee State,N,79,55,14-17 (8-9)
401405880,2022-03-04,Murray State,N,74,88,14-18 (8-9)
