game_id,date,opponent,location,team_score,opp_score,record
401369979,2021-11-09,The Citadel,H,63,78,0-1 (0-0)
401369980,2021-11-12,West Virginia,A,59,74,0-2 (0-0)
401369981,2021-11-16,UNC Wilmington,H,59,51,1-2 (0-0)
401369982,2021-11-19,Towson,H,63,59,2-2 (0-0)
401369983,2021-11-24,Vanderbilt,H,52,68,2-3 (0-0)
401369984,2021-11-27,UMBC,H,77,87,2-4 (0-0)
401369985,2021-11-30,Minnesota,H,53,54,2-5 (0-0)
401370042,2021-12-03,Virginia,A,56,57,2-6 (0-1)
401369986,2021-12-09,Colgate,H,71,68,3-6 (0-1)
401365284,2021-12-12,Monmouth,H,52,56,3-7 (0-1)
401369987,2021-12-18,St. John's,H,59,57,4-7 (0-1)
401369219,2021-12-21,Jacksonville,H,64,55,5-7 (0-1)
401369988,2021-12-28,Notre Dame,H,67,68,5-8 (0-2)
401370113,2022-01-05,Louisville,A,72,75,5-9 (0-3)
401369989,2022-01-08,Boston College,H,69,67,6-9 (1-3)
401370009,2022-01-11,Syracuse,A,61,77,6-10 (1-4)
401369990,2022-01-15,Louisville,H,65,53,7-10 (2-4)
401369991,2022-01-19,Virginia,H,61,66,7-11 (2-5)
401369936,2022-01-22,Clemson,A,48,75,7-12 (2-6)
401369992,2022-01-25,Syracuse,H,64,53,8-12 (3-6)
401369920,2022-01-30,Boston College,A,56,69,8-13 (3-7)
401370068,2022-02-02,Wake Forest,A,75,91,8-14 (3-8)
401369993,2022-02-05,Virginia Tech,H,71,76,8-15 (3-9)
401405810,2022-02-07,Virginia Tech,A,47,74,8-16 (3-10)
401369885,2022-02-09,Florida State,A,56,51,9-16 (4-10)
401369994,2022-02-12,NC State,H,71,69,10-16 (5-10)
401369959,2022-02-16,North Carolina,A,76,67,11-16 (6-10)
401369995,2022-02-19,Georgia Tech,H,62,68,11-17 (6-11)
401369996,2022-02-22,Miami,H,64,85,11-18 (6-12)
401369997,2022-03-01,Duke,H,56,86,11-19 (6-13)
401369978,2022-03-05,Notre Dame,A,54,78,11-20 (6-14)
401405793,2022-03-08,Boston College,N,46,66,11-21 (6-14)
