game_id,date,opponent,location,team_score,opp_score,record
401373046,2021-11-09,Lake Erie College,H,86,53,1-0 (0-0)
401372725,2021-11-12,Marshall,A,88,96,1-1 (0-0)
401372165,2021-11-16,Purdue,A,52,96,1-2 (0-0)
401369836,2021-11-22,George Washington,N,63,74,1-3 (0-0)
401376634,2021-11-23,James Madison,N,76,78,1-4 (0-0)
401376638,2021-11-24,Long Beach State,N,76,85,1-5 (0-0)
401368223,2021-12-02,Purdue Fort Wayne,A,86,73,2-5 (1-0)
401368228,2021-12-04,Cleveland State,A,75,85,2-6 (1-1)
401365065,2021-12-15,Akron,H,48,66,2-7 (1-1)
401373042,2021-12-18,Tennessee Tech,H,72,63,3-7 (1-1)
401370102,2021-12-21,NC State,A,84,70,4-7 (1-1)
401368235,2021-12-30,Milwaukee,H,80,75,5-7 (2-1)
401368240,2022-01-01,Green Bay,H,72,69,6-7 (3-1)
401368249,2022-01-06,UIC,H,90,72,7-7 (4-1)
401368254,2022-01-08,IUPUI,H,72,58,8-7 (5-1)
401368267,2022-01-13,Robert Morris,A,75,73,9-7 (6-1)
401368273,2022-01-15,Youngstown State,A,87,90,9-8 (6-2)
401368277,2022-01-20,IUPUI,A,73,45,10-8 (7-2)
401368283,2022-01-22,UIC,A,97,81,11-8 (8-2)
401408650,2022-01-25,Northern Kentucky,A,63,73,11-9 (8-3)
401368290,2022-01-28,Cleveland State,H,67,71,11-10 (8-4)
401368297,2022-01-30,Purdue Fort Wayne,H,75,63,12-10 (9-4)
401412351,2022-02-04,Detroit Mercy,H,90,59,13-10 (10-4)
401368305,2022-02-05,Oakland,H,75,64,14-10 (11-4)
401368313,2022-02-09,Green Bay,A,79,62,15-10 (12-4)
401368319,2022-02-11,Milwaukee,A,57,60,15-11 (12-5)
401368324,2022-02-13,Northern Kentucky,H,71,75,15-12 (12-6)
401368333,2022-02-18,Oakland,A,78,74,16-12 (13-6)
401368339,2022-02-20,Detroit Mercy,A,75,80,16-13 (13-7)
401368345,2022-02-24,Youngstown State,H,84,71,17-13 (14-7)
401368350,2022-02-26,Robert Morris,H,71,61,18-13 (15-7)
401405863,2022-03-03,Oakland,H,75,63,19-13 (15-7)
401405866,2022-03-07,Cleveland State,N,82,67,20-13 (15-7)
401405868,2022-03-08,Northern Kentucky,N,72,71,21-13 (15-7)
401408573,2022-03-16,Bryant,N,93,82,22-13 (15-7)
401408604,2022-03-18,Arizona,N,70,87,22-14 (15-7)
