game_id,date,opponent,location,team_score,opp_score,record
401372526,2021-11-09,Montana State,H,94,90,1-0 (0-0)
401372402,2021-11-13,New Mexico,H,87,76,2-0 (0-0)
401370954,2021-11-15,Maine,H,90,46,3-0 (0-0)
401369817,2021-11-19,Southern Illinois,N,63,67,3-1 (0-0)
401376739,2021-11-20,Duquesne,N,84,76,4-1 (0-0)
401376742,2021-11-22,Brown,N,54,52,5-1 (0-0)
401370901,2021-11-28,Stanford,H,80,76,6-1 (1-0)
401370902,2021-12-01,UCLA,A,61,73,6-2 (1-1)
401371896,2021-12-04,Tennessee,H,54,69,6-3 (1-1)
401372414,2021-12-08,Eastern Washington,H,60,57,7-3 (1-1)
401373028,2021-12-10,Milwaukee,H,65,54,8-3 (1-1)
401373873,2021-12-18,CSU Bakersfield,H,60,46,9-3 (1-1)
401377397,2022-01-06,Washington State,H,83,78,10-3 (2-1)
401377406,2022-01-09,Washington,H,78,64,11-3 (3-1)
401377411,2022-01-13,Arizona,A,55,76,11-4 (3-2)
401377416,2022-01-15,Arizona State,A,75,57,12-4 (4-2)
401377420,2022-01-20,USC,H,58,61,12-5 (4-3)
401377427,2022-01-22,UCLA,H,65,71,12-6 (4-4)
401408541,2022-01-25,Oregon,A,82,78,13-6 (5-4)
401377434,2022-01-27,Washington,A,58,60,13-7 (5-5)
401377440,2022-01-30,Washington State,A,43,70,13-8 (5-6)
401377445,2022-02-03,Oregon,H,51,66,13-9 (5-7)
401377451,2022-02-05,Oregon State,H,86,63,14-9 (6-7)
401377459,2022-02-12,Utah,H,81,76,15-9 (7-7)
401412466,2022-02-15,Oregon State,A,90,64,16-9 (8-7)
401377465,2022-02-17,California,A,70,62,17-9 (9-7)
401377472,2022-02-19,Stanford,A,70,53,18-9 (10-7)
401377475,2022-02-24,Arizona State,H,65,82,18-10 (10-8)
401377481,2022-02-26,Arizona,H,79,63,19-10 (11-8)
401377492,2022-03-05,Utah,A,84,71,20-10 (12-8)
401409379,2022-03-10,Oregon,N,80,69,21-10 (12-8)
401409382,2022-03-11,Arizona,N,72,82,21-11 (12-8)
401411702,2022-03-15,St. Bonaventure,H,68,76,21-12 (12-8)
