game_id,date,opponent,location,team_score,opp_score,record
401365207,2021-11-09,Quinnipiac,H,83,69,1-0 (0-0)
401371575,2021-11-11,George Washington,H,71,64,2-0 (0-0)
401372177,2021-11-13,Vermont,H,68,57,3-0 (0-0)
401371088,2021-11-17,George Mason,H,66,71,3-1 (0-0)
401372178,2021-11-19,Hofstra,H,69,67,4-1 (0-0)
401369826,2021-11-25,Richmond,N,86,80,5-1 (0-0)
401376662,2021-11-27,Louisville,N,55,63,5-2 (0-0)
401370023,2021-12-01,Virginia Tech,H,58,62,5-3 (0-0)
401364345,2021-12-05,Northwestern,H,61,67,5-4 (0-1)
401370154,2021-12-12,Florida,N,70,68,6-4 (0-1)
401398430,2021-12-28,Lehigh,H,76,55,7-4 (0-1)
401371063,2021-12-30,Brown,H,81,67,8-4 (0-1)
401364359,2022-01-03,Iowa,A,75,80,8-5 (0-2)
401364365,2022-01-06,Illinois,A,64,76,8-6 (0-3)
401364372,2022-01-09,Wisconsin,H,69,70,8-7 (0-4)
401364376,2022-01-12,Northwestern,A,94,87,9-7 (1-4)
401364383,2022-01-15,Rutgers,H,59,70,9-8 (1-5)
401364388,2022-01-18,Michigan,A,64,83,9-9 (1-6)
401364393,2022-01-21,Illinois,H,81,65,10-9 (2-6)
401364400,2022-01-25,Rutgers,A,68,60,11-9 (3-6)
401364408,2022-01-29,Indiana,H,55,68,11-10 (3-7)
401364414,2022-02-01,Michigan State,H,63,65,11-11 (3-8)
401364425,2022-02-06,Ohio State,A,67,82,11-12 (3-9)
401364433,2022-02-10,Iowa,H,87,110,11-13 (3-10)
401364438,2022-02-13,Purdue,A,61,62,11-14 (3-11)
401364447,2022-02-18,Nebraska,A,90,74,12-14 (4-11)
401364453,2022-02-21,Penn State,H,67,61,13-14 (5-11)
401364458,2022-02-24,Indiana,A,64,74,13-15 (5-12)
401364466,2022-02-27,Ohio State,H,75,60,14-15 (6-12)
401364470,2022-03-02,Minnesota,H,84,73,15-15 (7-12)
401364477,2022-03-06,Michigan State,A,67,77,15-16 (7-13)
401403399,2022-03-10,Michigan State,N,72,76,15-17 (7-13)
