game_id,date,opponent,location,team_score,opp_score,record
401372366,2021-11-11,South Dakota,A,53,59,0-1 (0-0)
401371933,2021-11-13,Tulsa,A,59,58,1-1 (0-0)
401372367,2021-11-17,Texas Southern,H,61,57,2-1 (0-0)
401372368,2021-11-20,Holy Cross,N,72,53,3-1 (0-0)
401376535,2021-11-21,Bethune-Cookman,N,73,65,4-1 (0-0)
401365605,2021-11-24,Denver,H,66,65,5-1 (0-0)
401372369,2021-11-27,Idaho State,H,59,48,6-1 (0-0)
401372370,2021-12-04,Army,H,76,58,7-1 (0-0)
401372371,2021-12-08,Montana,A,48,66,7-2 (0-0)
401372372,2021-12-19,Arkansas State,A,46,68,7-3 (0-0)
401372373,2021-12-21,Tarleton,A,45,67,7-4 (0-0)
401364712,2021-12-29,Utah State,H,49,47,8-4 (1-0)
401364722,2022-01-04,Colorado State,A,59,67,8-5 (1-1)
401364734,2022-01-15,Nevada,H,68,75,8-6 (1-2)
401364742,2022-01-18,Boise State,A,56,62,8-7 (1-3)
401403792,2022-01-20,UNLV,H,69,62,9-7 (2-3)
401364747,2022-01-22,Colorado State,H,53,73,9-8 (2-4)
401364752,2022-01-25,San Jos̩ State,A,63,53,10-8 (3-4)
401364756,2022-01-28,Wyoming,H,61,63,10-9 (3-5)
401364762,2022-02-01,Utah State,A,46,73,10-10 (3-6)
401364765,2022-02-05,New Mexico,H,77,91,10-11 (3-7)
401364771,2022-02-08,UNLV,A,44,78,10-12 (3-8)
401364773,2022-02-12,San Diego State,A,64,76,10-13 (3-9)
401364781,2022-02-16,Boise State,H,59,85,10-14 (3-10)
401364783,2022-02-19,Wyoming,A,67,75,10-15 (3-11)
401364792,2022-02-22,Fresno State,H,40,65,10-16 (3-12)
401364793,2022-02-26,New Mexico,A,65,69,10-17 (3-13)
401364801,2022-03-01,San Jos̩ State,H,58,54,11-17 (4-13)
401409365,2022-03-09,Utah State,N,56,83,11-18 (4-13)
