game_id,date,opponent,location,team_score,opp_score,record
401371858,2021-11-09,LSU,A,39,101,0-1 (0-0)
401371833,2021-11-12,Auburn,A,65,93,0-2 (0-0)
401373832,2021-11-16,Champion Christian College,H,114,59,1-2 (0-0)
401371606,2021-11-22,Northwestern State,N,96,66,2-2 (0-0)
401383807,2021-11-24,Louisiana Tech,A,74,96,2-3 (0-0)
401371922,2021-11-28,SMU,A,67,74,2-4 (0-0)
401373833,2021-12-01,Centenary Louisiana,H,104,67,3-4 (0-0)
401371618,2021-12-04,Northwestern State,H,84,71,4-4 (0-0)
401373834,2021-12-08,Louisiana College,H,89,68,5-4 (0-0)
401373835,2021-12-14,Stephen F. Austin,A,82,69,6-4 (0-0)
401372810,2021-12-18,Southern Miss,H,74,65,7-4 (0-0)
401371434,2021-12-20,Lamar,A,80,77,8-4 (0-0)
401367423,2021-12-30,Coastal Carolina,A,64,94,8-5 (0-1)
401367428,2022-01-01,Appalachian State,A,69,77,8-6 (0-2)
401367439,2022-01-06,Little Rock,H,80,72,9-6 (1-2)
401367445,2022-01-08,Arkansas State,H,83,90,9-7 (1-3)
401367450,2022-01-13,Texas State,A,56,80,9-8 (1-4)
401367456,2022-01-15,UT Arlington,A,62,55,10-8 (2-4)
401367461,2022-01-20,Troy,H,65,73,10-9 (2-5)
401367466,2022-01-22,South Alabama,H,56,68,10-10 (2-6)
401367473,2022-01-27,Georgia Southern,H,45,50,10-11 (2-7)
401367479,2022-01-29,Georgia State,H,62,73,10-12 (2-8)
401367487,2022-02-03,Arkansas State,A,60,59,11-12 (3-8)
401367493,2022-02-05,Little Rock,A,75,72,12-12 (4-8)
401367497,2022-02-10,UT Arlington,H,74,71,13-12 (5-8)
401367505,2022-02-12,Texas State,H,54,63,13-13 (5-9)
401367509,2022-02-17,Louisiana,H,77,78,13-14 (5-10)
401367515,2022-02-19,Louisiana,A,74,79,13-15 (5-11)
401392151,2022-02-23,Georgia State,A,70,82,13-16 (5-12)
401367526,2022-02-25,Georgia Southern,A,75,81,13-17 (5-13)
401403474,2022-03-03,Arkansas State,N,77,81,13-18 (5-13)
