game_id,date,opponent,location,team_score,opp_score,record
401372180,2021-11-11,South Carolina State,H,106,74,1-0 (0-0)
401372181,2021-11-12,Lipscomb,H,86,77,2-0 (0-0)
401372182,2021-11-13,Loyola MD,H,79,72,3-0 (0-0)
401369945,2021-11-16,North Carolina,H,83,94,3-1 (0-0)
401372183,2021-11-22,Oklahoma State,A,66,96,3-2 (0-0)
401372184,2021-11-27,Chattanooga,A,68,66,4-2 (0-0)
401372185,2021-11-30,Tulane,H,81,77,5-2 (0-0)
401372186,2021-12-03,Furman,A,88,91,5-3 (0-0)
401372187,2021-12-07,Tulane,A,86,72,6-3 (0-0)
401372188,2021-12-12,Presbyterian,H,78,76,7-3 (0-0)
401372189,2021-12-16,Stetson,A,59,67,7-4 (0-0)
401372190,2021-12-22,Old Dominion,A,82,80,8-4 (0-0)
401365412,2021-12-31,Delaware,H,66,67,8-5 (0-1)
401365427,2022-01-09,Elon,H,65,61,9-5 (1-1)
401365440,2022-01-17,UNC Wilmington,H,78,86,9-6 (1-2)
401365443,2022-01-20,Towson,A,67,74,9-7 (1-3)
401365448,2022-01-22,James Madison,A,94,95,9-8 (1-4)
401405231,2022-01-25,William & Mary,H,74,73,10-8 (2-4)
401365454,2022-01-27,Hofstra,H,73,76,10-9 (2-5)
401365460,2022-01-29,Northeastern,H,81,63,11-9 (3-5)
401365461,2022-02-03,William & Mary,A,84,61,12-9 (4-5)
401365468,2022-02-05,Elon,A,66,64,13-9 (5-5)
401365474,2022-02-12,UNC Wilmington,A,79,85,13-10 (5-6)
401398593,2022-02-14,Drexel,H,79,75,14-10 (6-6)
401365479,2022-02-17,James Madison,H,63,71,14-11 (6-7)
401365483,2022-02-19,Towson,H,77,80,14-12 (6-8)
401412478,2022-02-22,Northeastern,A,83,72,15-12 (7-8)
401365488,2022-02-24,Delaware,A,99,96,16-12 (8-8)
401365494,2022-02-26,Drexel,A,79,80,16-13 (8-9)
401412479,2022-02-28,Hofstra,A,84,89,16-14 (8-10)
401408174,2022-03-06,Hofstra,N,92,76,17-14 (8-10)
401408176,2022-03-07,UNC Wilmington,N,57,60,17-15 (8-10)
