game_id,date,opponent,location,team_score,opp_score,record
401369136,2021-11-09,Jacksonville State,H,60,57,1-0 (0-0)
401371951,2021-11-13,South Alabama,H,64,58,2-0 (0-0)
401371952,2021-11-16,Tarleton,H,65,51,3-0 (0-0)
401370150,2021-11-19,Arizona,N,78,82,3-1 (0-0)
401377061,2021-11-21,UNLV,N,74,73,4-1 (0-0)
401371873,2021-11-26,Missouri,A,61,55,5-1 (0-0)
401371953,2021-12-01,Oklahoma State,A,60,51,6-1 (0-0)
401371954,2021-12-05,Kansas State,H,59,65,6-2 (0-0)
401371955,2021-12-11,Norfolk State,H,71,58,7-2 (0-0)
401371956,2021-12-14,Alcorn State,H,82,63,8-2 (0-0)
401371957,2021-12-18,North Texas,H,52,62,8-3 (0-0)
401371958,2021-12-22,Prairie View A&M,H,102,66,9-3 (0-0)
401377697,2022-01-01,Memphis,H,64,82,9-4 (0-1)
401377706,2022-01-08,Houston,A,66,76,9-5 (0-2)
401377713,2022-01-12,Tulane,H,67,68,9-6 (0-3)
401377719,2022-01-16,Cincinnati,H,57,61,9-7 (0-4)
401377731,2022-01-26,UCF,H,84,79,10-7 (1-4)
401377737,2022-01-29,Tulane,A,66,67,10-8 (1-5)
401377740,2022-02-01,Tulsa,H,58,48,11-8 (2-5)
401377747,2022-02-05,SMU,H,72,57,12-8 (3-5)
401377751,2022-02-08,UCF,A,66,71,12-9 (3-6)
401377759,2022-02-12,South Florida,H,73,69,13-9 (4-6)
401377763,2022-02-17,Cincinnati,A,76,85,13-10 (4-7)
401377766,2022-02-20,Houston,H,74,76,13-11 (4-8)
401377778,2022-02-27,Memphis,A,57,81,13-12 (4-9)
401377779,2022-03-02,Tulsa,A,72,62,14-12 (5-9)
401377784,2022-03-05,East Carolina,H,70,62,15-12 (6-9)
401405899,2022-03-10,Tulsa,N,67,73,15-13 (6-9)
