game_id,date,opponent,location,team_score,opp_score,record
401371858,2021-11-09,UL Monroe,H,101,39,1-0 (0-0)
401371859,2021-11-12,Texas State,H,84,59,2-0 (0-0)
401369149,2021-11-15,Liberty,H,74,58,3-0 (0-0)
401371601,2021-11-18,McNeese,H,85,46,4-0 (0-0)
401371860,2021-11-22,Belmont,H,83,53,5-0 (0-0)
401371861,2021-11-26,Penn State,N,68,63,6-0 (0-0)
401376710,2021-11-27,Wake Forest,N,75,61,7-0 (0-0)
401365044,2021-12-01,Ohio,H,66,51,8-0 (0-0)
401369896,2021-12-11,Georgia Tech,A,69,53,9-0 (0-0)
401371625,2021-12-14,Northwestern State,H,89,49,10-0 (0-0)
401371862,2021-12-18,Louisiana Tech,N,66,57,11-0 (0-0)
401371863,2021-12-22,Lipscomb,H,95,60,12-0 (0-0)
401364842,2021-12-29,Auburn,A,55,70,12-1 (0-1)
401364844,2022-01-04,Kentucky,H,65,60,13-1 (1-1)
401364856,2022-01-08,Tennessee,H,79,67,14-1 (2-1)
401364862,2022-01-12,Florida,A,64,58,15-1 (3-1)
401364869,2022-01-15,Arkansas,H,58,65,15-2 (3-2)
401364876,2022-01-19,Alabama,A,67,70,15-3 (3-3)
401364885,2022-01-22,Tennessee,A,50,64,15-4 (3-4)
401364892,2022-01-26,Texas A&M,H,70,64,16-4 (4-4)
401371919,2022-01-29,TCU,A,68,77,16-5 (4-4)
401364906,2022-02-01,Ole Miss,H,72,76,16-6 (4-5)
401364913,2022-02-05,Vanderbilt,A,66,75,16-7 (4-6)
401364919,2022-02-08,Texas A&M,A,76,68,17-7 (5-6)
401364930,2022-02-12,Mississippi State,H,69,65,18-7 (6-6)
401364936,2022-02-16,Georgia,H,84,65,19-7 (7-6)
401364940,2022-02-19,South Carolina,A,75,77,19-8 (7-7)
401364951,2022-02-23,Kentucky,A,66,71,19-9 (7-8)
401364956,2022-02-26,Missouri,H,75,55,20-9 (8-8)
401364965,2022-03-02,Arkansas,A,76,77,20-10 (8-9)
401364967,2022-03-05,Alabama,H,80,77,21-10 (9-9)
401408153,2022-03-10,Missouri,N,76,68,22-10 (9-9)
401408157,2022-03-11,Arkansas,N,67,79,22-11 (9-9)
401408597,2022-03-18,Iowa State,N,54,59,22-12 (9-9)
