game_id,date,opponent,location,team_score,opp_score,record
401371355,2021-11-09,Grand Canyon,A,53,74,0-1 (0-0)
401372314,2021-11-12,Texas Tech,A,62,88,0-2 (0-0)
401372403,2021-11-15,New Mexico,A,61,86,0-3 (0-0)
401371986,2021-11-21,Iowa State,A,47,82,0-4 (0-0)
401373155,2021-11-24,Louisiana College,H,71,61,1-4 (0-0)
401378603,2021-11-28,Morgan State,N,74,59,2-4 (0-0)
401381702,2021-11-29,Norfolk State,N,63,70,2-5 (0-0)
401373156,2021-12-02,Jarvis Christian,H,71,44,3-5 (0-0)
401372029,2021-12-04,UConn,A,59,88,3-6 (0-0)
401373157,2021-12-11,Incarnate Word,A,62,72,3-7 (0-0)
401372825,2021-12-14,UAB,A,61,79,3-8 (0-0)
401372267,2021-12-21,TCU,A,55,90,3-9 (0-0)
401398370,2021-12-28,Southern Illinois,A,64,75,3-10 (0-0)
401373159,2022-01-03,Prairie View A&M,H,NA,NA,3-10 (1-0)
401373160,2022-01-05,Texas Southern,H,61,67,3-11 (1-1)
401373161,2022-01-08,Bethune-Cookman,A,68,66,4-11 (2-1)
401373140,2022-01-10,Florida A&M,A,66,75,4-12 (2-2)
401373162,2022-01-15,Southern,H,83,77,5-12 (3-2)
401373163,2022-01-22,Mississippi Valley State,H,68,64,6-12 (4-2)
401373164,2022-01-24,Arkansas-Pine Bluff,H,76,65,7-12 (5-2)
401373165,2022-01-29,Jackson State,A,73,64,8-12 (6-2)
401373123,2022-01-31,Alcorn State,A,80,73,9-12 (7-2)
401373166,2022-02-05,Alabama State,H,72,80,9-13 (7-3)
401373167,2022-02-07,Alabama A&M,H,58,50,10-13 (8-3)
401373168,2022-02-12,Texas Southern,A,65,68,10-14 (8-4)
401373169,2022-02-14,Prairie View A&M,A,70,71,10-15 (8-5)
401373170,2022-02-19,Southern,A,61,57,11-15 (9-5)
401373151,2022-02-26,Florida A&M,H,73,79,11-16 (9-6)
401373171,2022-02-28,Bethune-Cookman,H,63,69,11-17 (9-7)
401373172,2022-03-03,Alabama A&M,A,63,71,11-18 (9-8)
401373173,2022-03-05,Alabama State,A,75,78,11-19 (9-9)
401405895,2022-03-10,Southern,N,60,58,12-19 (9-9)
401405893,2022-03-11,Texas Southern,N,54,73,12-19 (9-9)
