game_id,date,opponent,location,team_score,opp_score,record
401373878,2021-11-09,UCLA,A,58,95,0-1 (0-0)
401385448,2021-11-13,Life Pacific,H,85,60,1-1 (0-0)
401372571,2021-11-18,Northern Arizona,A,64,74,1-2 (0-0)
401386231,2021-11-22,Colorado College,H,99,54,2-2 (0-0)
401386232,2021-11-26,Boise State,A,46,39,3-2 (0-0)
401372439,2021-12-11,Idaho,H,59,58,4-2 (0-0)
401385874,2021-12-15,Abilene Christian,A,59,69,4-3 (0-0)
401373873,2021-12-18,Colorado,A,46,60,4-4 (0-0)
401380994,2021-12-21,Dartmouth,H,61,57,5-4 (0-0)
401373649,2021-12-30,CSU Fullerton,H,67,73,5-5 (0-1)
401373679,2022-01-15,UC Riverside,H,64,65,5-6 (0-2)
401373681,2022-01-18,Cal Poly,H,73,60,6-6 (1-2)
401373682,2022-01-20,Hawai'i,H,59,63,6-7 (1-3)
401373697,2022-01-27,UC Irvine,A,52,57,6-8 (1-4)
401373702,2022-01-29,UC San Diego,A,75,83,6-9 (1-4)
401373707,2022-02-03,Long Beach State,A,65,74,6-10 (1-5)
401373712,2022-02-05,CSU Fullerton,A,61,75,6-11 (1-6)
401373717,2022-02-10,UC Santa Barbara,H,62,74,6-12 (1-7)
401373722,2022-02-12,CSU Northridge,H,65,71,6-13 (1-8)
401373730,2022-02-17,UC Riverside,A,69,79,6-14 (1-9)
401373732,2022-02-19,UC Davis,A,79,81,6-15 (1-10)
401373736,2022-02-22,Cal Poly,A,61,60,7-15 (2-10)
401373742,2022-02-26,Hawai'i,A,50,62,7-16 (2-11)
401373750,2022-03-03,UC San Diego,H,70,72,7-17 (2-11)
401373755,2022-03-05,UC Irvine,H,61,66,7-18 (2-12)
401403408,2022-03-08,CSU Northridge,N,58,45,8-18 (2-12)
401403410,2022-03-10,Long Beach State,N,61,72,8-19 (2-12)
