game_id,date,opponent,location,team_score,opp_score,record
401372602,2021-11-09,William Jessup,H,89,59,1-0 (0-0)
401372603,2021-11-13,Utah,A,56,89,1-1 (0-0)
401372604,2021-11-15,Cal Poly,A,58,57,2-1 (0-0)
401372605,2021-11-20,UC San Diego,H,56,71,2-2 (0-0)
401372606,2021-11-23,UC Davis,H,75,63,3-2 (0-0)
401372607,2021-11-27,Arizona,A,59,105,3-3 (0-0)
401372508,2021-12-02,Montana,H,58,65,3-4 (0-1)
401372532,2021-12-04,Montana State,H,66,68,3-5 (0-2)
401372610,2021-12-17,Menlo,H,67,53,4-5 (0-2)
401372611,2021-12-30,Southern Utah,A,51,64,4-6 (0-3)
401372594,2022-01-08,Northern Colorado,A,85,71,5-6 (1-3)
401372612,2022-01-15,Portland State,H,62,67,5-7 (1-4)
401372422,2022-01-20,Eastern Washington,A,62,75,5-8 (1-5)
401372448,2022-01-22,Idaho,A,72,73,5-9 (1-6)
401405378,2022-01-24,Northern Arizona,A,65,70,5-10 (1-7)
401372495,2022-01-27,Idaho State,H,61,60,6-10 (2-7)
401372613,2022-01-29,Weber State,H,59,79,6-11 (2-8)
401372581,2022-02-03,Northern Arizona,H,61,62,6-12 (2-9)
401372614,2022-02-05,Portland State,A,65,73,6-13 (2-10)
401372598,2022-02-10,Northern Colorado,H,61,79,6-14 (2-11)
401372615,2022-02-12,Southern Utah,H,57,83,6-15 (2-12)
401372616,2022-02-17,Weber State,A,50,65,6-16 (2-13)
401372500,2022-02-19,Idaho State,A,80,75,7-16 (3-13)
401372455,2022-02-24,Idaho,H,83,51,8-16 (4-13)
401372432,2022-02-26,Eastern Washington,H,81,75,9-16 (5-13)
401372542,2022-03-03,Montana State,A,69,75,9-17 (5-14)
401372522,2022-03-05,Montana,A,72,71,10-17 (6-14)
401403310,2022-03-09,Idaho,N,57,54,11-17 (6-14)
401403313,2022-03-10,Montana State,N,61,83,11-18 (6-14)
