game_id,date,opponent,location,team_score,opp_score,record
401369925,2021-11-09,Presbyterian,H,64,53,1-0 (0-0)
401369926,2021-11-12,Wofford,H,76,68,2-0 (0-0)
401369927,2021-11-15,Bryant,H,93,70,3-0 (0-0)
401365886,2021-11-18,Temple,N,75,48,4-0 (0-0)
401377051,2021-11-19,St. Bonaventure,N,65,68,4-1 (0-0)
401377054,2021-11-21,West Virginia,N,59,66,4-2 (0-0)
401369928,2021-11-26,Charleston Southern,H,91,59,5-2 (0-0)
401369929,2021-11-30,Rutgers,A,64,74,5-3 (0-0)
401370078,2021-12-04,Miami,A,75,80,5-4 (0-1)
401369930,2021-12-11,Drake,N,90,80,6-4 (0-1)
401369931,2021-12-14,Miami OH,H,89,76,7-4 (0-1)
401369932,2021-12-18,South Carolina,H,70,56,8-4 (0-1)
401370045,2021-12-22,Virginia,A,67,50,9-4 (1-1)
401369934,2022-01-04,Virginia,H,65,75,9-5 (1-2)
401370104,2022-01-08,NC State,A,70,65,10-5 (2-2)
401369970,2022-01-12,Notre Dame,A,56,72,10-6 (2-3)
401369935,2022-01-15,Boston College,H,68,70,10-7 (2-4)
401370011,2022-01-18,Syracuse,A,78,91,10-8 (2-5)
401369936,2022-01-22,Pittsburgh,H,75,48,11-8 (3-5)
401369865,2022-01-25,Duke,A,69,71,11-9 (3-6)
401369937,2022-02-02,Florida State,H,75,69,12-9 (4-6)
401369905,2022-02-05,Georgia Tech,A,64,69,12-10 (4-7)
401369938,2022-02-08,North Carolina,H,77,79,12-11 (4-8)
401408050,2022-02-10,Duke,H,64,82,12-12 (4-9)
401369939,2022-02-12,Notre Dame,H,61,76,12-13 (4-10)
401369886,2022-02-15,Florida State,A,80,81,12-14 (4-11)
401370120,2022-02-19,Louisville,A,61,70,12-15 (4-12)
401369940,2022-02-23,Wake Forest,H,80,69,13-15 (5-12)
401369923,2022-02-26,Boston College,A,70,60,14-15 (6-12)
401369941,2022-03-02,Georgia Tech,H,68,65,15-15 (7-12)
401369942,2022-03-05,Virginia Tech,H,63,59,16-15 (8-12)
401405794,2022-03-08,NC State,N,70,64,17-15 (8-12)
401405798,2022-03-09,Virginia Tech,N,75,76,17-16 (8-12)
