game_id,date,opponent,location,team_score,opp_score,record
401371356,2021-11-09,San Francisco State,H,87,65,1-0 (0-0)
401371365,2021-11-13,Mississippi Valley State,H,95,66,2-0 (0-0)
401371369,2021-11-16,Jackson State,H,77,64,3-0 (0-0)
401371373,2021-11-18,San Jos̩ State,H,67,66,4-0 (0-0)
401371380,2021-11-21,Northern Colorado,H,74,70,5-0 (0-0)
401371386,2021-11-24,Texas,A,44,68,5-1 (0-0)
401371393,2021-11-27,San Diego Christian,H,85,38,6-1 (0-0)
401371403,2021-12-02,Cal Poly,H,64,55,7-1 (0-0)
401365620,2021-12-07,North Dakota,H,89,71,8-1 (0-0)
401371420,2021-12-12,UC Riverside,A,54,70,8-2 (0-0)
401371430,2021-12-18,Arizona,A,60,84,8-3 (0-0)
401371440,2021-12-21,Southeast Missouri State,H,84,68,9-3 (0-0)
401397837,2021-12-28,La Verne,H,96,41,10-3 (0-0)
401371463,2022-01-08,Chicago State,A,56,58,10-4 (0-1)
401371472,2022-01-12,Dixie State,H,76,79,10-5 (0-2)
401371478,2022-01-15,Utah Valley,H,75,73,11-5 (1-2)
401399158,2022-01-17,Seattle U,H,85,92,11-6 (1-3)
401371480,2022-01-20,Tarleton,A,88,84,12-6 (2-3)
401371485,2022-01-22,Abilene Christian,A,68,77,12-7 (2-4)
401371495,2022-01-26,Sam Houston,H,68,73,12-8 (2-5)
401371501,2022-01-29,Stephen F. Austin,H,77,81,12-9 (2-6)
401371506,2022-02-03,New Mexico State,A,57,68,12-10 (2-7)
401371513,2022-02-05,Grand Canyon,A,50,56,12-11 (2-8)
401371518,2022-02-10,Lamar,H,83,61,13-11 (3-8)
401371524,2022-02-12,UT Rio Grande Valley,H,80,72,14-11 (4-8)
401371530,2022-02-16,Grand Canyon,H,60,65,14-12 (4-9)
401371533,2022-02-19,Seattle U,A,64,67,14-13 (4-10)
401371542,2022-02-24,Dixie State,A,71,61,15-13 (5-10)
401371546,2022-02-26,Utah Valley,A,54,63,15-14 (5-11)
401408143,2022-03-02,Chicago State,H,62,53,16-14 (6-11)
401371556,2022-03-05,Lamar,A,78,66,17-14 (7-11)
401403332,2022-03-08,UT Rio Grande Valley,N,81,80,18-14 (7-11)
401403334,2022-03-09,Sam Houston,N,35,65,18-15 (7-11)
401411722,2022-03-19,Middle Tennessee,N,58,64,18-16 (7-11)
