game_id,date,opponent,location,team_score,opp_score,record
401371792,2021-11-09,Evansville,H,65,43,1-0 (0-0)
401371793,2021-11-13,Georgia,H,73,68,2-0 (0-0)
401371794,2021-11-16,Alabama A&M,H,89,66,3-0 (0-0)
401371795,2021-11-18,Presbyterian,H,79,45,4-0 (0-0)
401369820,2021-11-22,Illinois,N,71,51,5-0 (0-0)
401377085,2021-11-23,Arkansas,N,67,73,5-1 (0-0)
401365251,2021-11-27,Monmouth,H,59,61,5-2 (0-0)
401371796,2021-12-01,Miami OH,A,59,58,6-2 (0-0)
401371797,2021-12-05,Bryant,H,73,58,7-2 (0-0)
401371798,2021-12-11,Xavier,A,63,83,7-3 (0-0)
401371799,2021-12-14,Florida A&M,H,77,50,8-3 (0-0)
401393886,2021-12-18,Ashland University,H,71,57,9-3 (0-0)
401371801,2021-12-21,Tennessee Tech,H,76,67,10-3 (0-0)
401377696,2022-01-01,Tulane,H,60,68,10-4 (0-1)
401377704,2022-01-06,SMU,H,77,60,11-4 (1-1)
401377709,2022-01-09,Memphis,A,80,87,11-5 (1-2)
401377710,2022-01-12,East Carolina,H,79,71,12-5 (2-2)
401377719,2022-01-16,Wichita State,A,61,57,13-5 (3-2)
401377724,2022-01-20,Tulsa,H,90,69,14-5 (4-2)
401377730,2022-01-25,Temple,A,58,61,14-6 (4-3)
401377739,2022-01-30,East Carolina,A,60,59,15-6 (5-3)
401377749,2022-02-06,Houston,H,58,80,15-7 (5-4)
401377753,2022-02-09,South Florida,A,70,59,16-7 (6-4)
401377755,2022-02-12,Tulsa,A,77,83,16-8 (6-5)
401411811,2022-02-15,Memphis,H,74,81,16-9 (6-6)
401377763,2022-02-17,Wichita State,H,85,76,17-9 (7-6)
401377767,2022-02-20,Temple,H,71,75,17-10 (7-7)
401377772,2022-02-23,UCF,A,61,75,17-11 (7-8)
401377775,2022-02-26,South Florida,H,54,56,17-12 (7-9)
401407948,2022-03-01,Houston,A,53,71,17-13 (7-10)
401377780,2022-03-03,SMU,A,71,76,17-14 (7-11)
401405898,2022-03-10,East Carolina,N,74,63,18-14 (7-11)
401405901,2022-03-11,Houston,N,56,69,18-15 (7-11)
