game_id,date,opponent,location,team_score,opp_score,record
401372401,2021-11-10,Florida Atlantic,H,99,92,1-0 (0-0)
401372402,2021-11-13,Colorado,A,76,87,1-1 (0-0)
401372403,2021-11-15,Grambling,H,86,61,2-1 (0-0)
401372404,2021-11-20,Montana State,H,81,78,3-1 (0-0)
401372405,2021-11-22,Western New Mexico,H,88,63,4-1 (0-0)
401372406,2021-11-25,UAB,N,73,86,4-2 (0-0)
401377118,2021-11-26,Towson,N,58,73,4-3 (0-0)
401371396,2021-11-30,New Mexico State,A,101,94,5-3 (0-0)
401371410,2021-12-06,New Mexico State,H,76,78,5-4 (0-0)
401365622,2021-12-09,Denver,H,87,67,6-4 (0-0)
401372407,2021-12-12,UTEP,H,69,77,6-5 (0-0)
401371924,2021-12-19,SMU,H,72,90,6-6 (0-0)
401372408,2021-12-21,Norfolk State,H,68,54,7-6 (0-0)
401364716,2022-01-01,Nevada,A,70,79,7-7 (0-1)
401364725,2022-01-08,Utah State,H,87,90,7-8 (0-2)
401364729,2022-01-11,UNLV,A,56,85,7-9 (0-3)
401364737,2022-01-15,Boise State,H,63,71,7-10 (0-4)
401364739,2022-01-19,Colorado State,A,74,80,7-11 (0-5)
401364746,2022-01-22,Wyoming,A,91,93,7-12 (0-6)
401364750,2022-01-25,Fresno State,H,60,65,7-13 (0-7)
401364754,2022-01-28,San Jos̩ State,H,86,70,8-13 (1-7)
401364759,2022-01-31,San Diego State,A,47,72,8-14 (1-8)
401364765,2022-02-05,Air Force,A,91,77,9-14 (2-8)
401414070,2022-02-11,Northern New Mexico,H,78,46,10-14 (2-8)
401364779,2022-02-15,Wyoming,H,75,66,11-14 (3-8)
401410965,2022-02-17,Colorado State,H,68,83,11-15 (3-9)
401364786,2022-02-20,San Jos̩ State,A,55,71,11-16 (3-10)
401364791,2022-02-22,Utah State,A,56,81,11-17 (3-11)
401364793,2022-02-26,Air Force,H,69,65,12-17 (4-11)
401364799,2022-02-28,Fresno State,A,68,71,12-18 (4-12)
401364806,2022-03-05,UNLV,H,76,67,13-18 (5-12)
401409364,2022-03-09,Nevada,N,72,79,13-19 (5-12)
