game_id,date,opponent,location,team_score,opp_score,record
401372462,2021-11-09,Eastern Oregon,H,82,61,1-0 (0-0)
401371252,2021-11-12,Pepperdine,A,60,65,1-1 (0-0)
401372463,2021-11-14,Seattle U,A,51,77,1-2 (0-0)
401372147,2021-11-19,Nebraska,A,60,78,1-3 (0-0)
401372464,2021-11-22,Kansas City,H,58,74,1-4 (0-0)
401372369,2021-11-27,Air Force,A,48,59,1-5 (0-0)
401372465,2021-12-02,Portland State,H,55,63,1-6 (0-1)
401372466,2021-12-04,Northern Arizona,H,70,73,1-7 (0-2)
401372467,2021-12-08,California,A,46,72,1-8 (0-2)
401372468,2021-12-18,Bethesda University,H,103,68,2-8 (0-2)
401372469,2021-12-22,UC Santa Barbara,A,43,56,2-9 (0-2)
401372490,2021-12-30,Montana,A,54,78,2-10 (0-3)
401372491,2022-01-01,Montana State,A,40,60,2-11 (0-4)
401372446,2022-01-15,Idaho,H,81,74,3-11 (1-4)
401402643,2022-01-17,Weber State,H,61,78,3-12 (1-5)
401372493,2022-01-20,Weber State,A,63,95,3-13 (1-6)
401372494,2022-01-22,Southern Utah,A,74,86,3-14 (1-7)
401403778,2022-01-24,Eastern Washington,H,63,89,3-15 (1-8)
401372495,2022-01-27,Sacramento State,A,60,61,3-16 (1-9)
401372498,2022-02-05,Montana,H,86,63,4-16 (2-9)
401411830,2022-02-07,Montana State,H,54,72,4-17 (2-10)
401372452,2022-02-10,Idaho,A,79,70,5-17 (3-10)
401372428,2022-02-12,Eastern Washington,A,72,75,5-18 (3-11)
401372499,2022-02-17,Northern Colorado,H,61,58,6-18 (4-11)
401372500,2022-02-19,Sacramento State,H,75,80,6-19 (4-12)
401410612,2022-02-21,Northern Colorado,A,70,77,6-20 (4-13)
401372501,2022-02-24,Northern Arizona,A,70,66,7-20 (5-13)
401372502,2022-02-26,Portland State,A,69,73,7-21 (5-14)
401372503,2022-03-03,Southern Utah,H,71,79,7-22 (5-15)
401403311,2022-03-09,Portland State,N,52,66,7-23 (5-15)
